r_points,r_text,place
50,Passing the border between South nicosia and North nicosia was fast and easy: turkish officers just want you to show your passport and they give you a piece of paper with a stamp on it. You are advised to keep it carefully because you will need it when you pass the border back.,Ledras
30,"The border crossing was precise and straight forward. No hassles, no problems, just get your passport out, have them stamp a piece of paper, and you are on your way. Big contrast between the 'Turkish' side and the 'Greek' side, but no more so that when traveling between the two countries. Don't try to judge the northern side of Cyprus from this border crossing as you will be wrong. We found the border agents to be professional and precise - not necessarily friendly or pleasant - but they don't get paid to have personalities. Enjoy a great stroll through the northern portion of the walled city, sample some great Turkish food and drink some wonderful Turkish tea.",Ledras
50,"yesterday a was in nicosia.At the first view is a nice town , with nice shops.There i found MacDonalds, KFC, Debenhams etc .Take care when you cross the turkish border.They give you the visa , take care about that visa don't lose.If you lose you can't enter back in the european part of Nicosia.",Ledras
40,"This time in Cyprus I was staying in the north, near Kyrenia (Girne) and entered the walled part of Lefkosa. I walked through into Nicosia and suddenly found 'Europe'! MacDonalds, KFC, Debenhams etcI didn't try to take any 'fake' goods though, having seen a sign about them being confiscated.No sign of UN troops when I crossed, but signs on the gates to the forbidden zone.Passport stamped in both directions.",Ledras
50,"OK, guys, this is a border crossing. If you expect any excitement, you'll be disappointed. This is a good thing: while various governments continue to make total fools of themselves, the mayors of the two halves of Nicosia are working to make the best of a bad situation and keep future options open. And thus this crossing is a low-key affair. On the Greek side you'll see a piece of contemporary art that illustrates the Greek opinion on the Turks' concern for human rights. I'm pretty sure that the Turks don't agree...",Ledras
40,After a relaxing walk and a delicious coffee on the Ledra street the cross point separating the city of Nicosia creates you an upset and so many thoughts about a city that still remains divided!!!,Ledras
20,"If you don't know what is in story for you, this can be frightening. We took a taxi (probably a family car w/ a portable =taksi= sign stuck on the roof) from the Turkish airport to the Cypriot side of the island where we had hotel reservations. Our cab driver streaked down the main thoroughfare, on the =wrong= side of the boulevard (Brits controlled the island for awhile sometime back) and he then snaked through narrow streets, unloaded us and pointed to the way we should go. We had to show ID to the first set of border patrol guards. We think they were Turkish. Then we showed our documents to the second set of guards, who riffled through my suitcase only. We then, Sunday night, in the dark, after nine pm, hauled our wobbling suitcases clattering over the pavers through the middle of Ledra street promenade. Everything was closed-- we didn't realize that the next day was a holiday-- and young men huddled together on street corners. We kept walking and walking and eventually spied a homemade =TAKSI= sign. We said, Yes, to the taximan. Paid our 10 Euros and got dropped off at our hotel, a mere 5 minutes outside of the city walls. If you know that you will be riding through the village, if you know that you will have more than one set of officers to clear you, if you know that it is a bit of a hike uphill over the pavers through the shop/restaurant section, if you know that you will find taxis on the other side, then it might not be so scary!",Ledras
50,"Crossing this border is an extraordinary experience. As you walk across the 'green line' you see an Australian policeman with an Italian policeman guarding the narrow strip that forms the line. What for? The desire to break into that line and look at the streets frozen in time is enormous. You ask yourself ' how can I do this and get away with it. Perhaps I will find the legendary Ford garage and drive away the 1974 Capri'.Of course this is a nonsense... you cannot go here. This is a monument to the unbelievable stupidity of mankind. To the north the Turkish Nicossians ,(for the Turkish ;Lefkosians) live in relative poverty and to the south the Greek Nicossians live in a, well until recently, great wealth. The adherence to the Euro has all but destroyed Southern Cyprus. We have many examples of the complete failure of politics in our world but this is truly a wonderful example.",Ledras
30,"On our holiday to Cyprus we visited Nicosia. Of course we visited the border crossing . It is a little weird to be looking down a street . Be on the Cypriot southern run side and see the Turkish flag flying some 100 meters farther down the street. Then to see U.N. troops patrolling the no man's land.Made me feel a little sad realising this lovely island still has a lot of problems.Still my wife had a great time shopping . Some good bargains to be had. Remember and haggle......Oh and go up to the observatory.What a view, it is on top of Debenhams ..",Ledras
10,"If you hold a non European and passport from first world countries , be prepared for a very bad experience.If your port of entry is north cyprus ..even if you hold a schengen visa/ European resident permit - you will be denied entry by Greek cyprus authorities. They will be rude and even threaten to get you arrested. No problems for European or first world passport holders. Very bad experience with the police..ruined our vacation.",Ledras
50,"Walking across is very straight-forward; fill in a visa form, show your passport and have the visa stamped. Make sure you get the visa stamped again on the way back.Nicosia on the other side is like going back 30 years. The market place has been renovated and is lovely. There are plenty of small restaurants serving great food. Makes a lovely trip.",Ledras
30,"This crossing point gives tourists the opportunity to easily cross and see both sides of Nicosia / Lefkosia, but remember ""Tourists"" being the phrase. The people you speak to at the crossings, whether Greek or Turkish know your a tourist and are more than willing to tell their biased side of the history. Too many people write on this review after visiting this crossing about how poor the Turkish side is and how wrong the Turkish were in stealing the Greek property......Learn your history before commenting.........Turkish Cypriots also lost property and the invasion was in response to a Greek Coup, it was defence, the Greek are'nt all innocent either. Dont take this crossing as being what the TRNC is like, venture further into the Turkish side and you will see it is the beautiful Mediterranean of times past, relaxed pace of life and unspoilt, not like the modern fast paced life of the South, that is the beauty of Cyprus, the best of both worlds, if you get the chance to cross with a car and venture into the true North, take the opportunity, its worth it...........and finally remember, its the Greek Cypriots that keep voting AGAINST unification not the Turkish. I'm an ex british soldier that has served in the south and have chosen to purchase a holiday home in the North, so i've experienced both sides and versions.......visit this place to enjoy the people and the experiences and create your own impressions, Greek or Turkish, they are actually all very nice friendly people.",Ledras
40,An interesting process going from Southern Nicosia into the North. Be patient as queues can get long and slow! Important points: You will need your passport. Get the paper stamped NOT your passport or you will have problems returning. Do NOT buy the fake designer goods - tempting as they are the Customs officers will take them off you on your return into Southern Cyprus.,Ledras
40,"This is a journey on foot, crossing the only divided city in the world. You need your passport and your details are recorded at the border control and they give you the visa to cross on a separate piece of paper which you can keep on your return as a souvenir. We crossed over without any hassle. Photography at the crossing is not permitted by the Turkish police as they are sensitive to you photographing the bullet holes in the buildings due to the invasion in 1974. It is a bit of a culture shock once in the Turkish quarter. Poverty is obvious and be aware that most of the clothing etc. is fake. On offer is every designer brand known to man but ask yourself ""is it genuine at that price"" A piece of history not to miss out on.",Ledras
40,This is the most practical crossing as the others you need a car or the Ledra Palace Hotel crossing is a little far from the shops and places to visit. This is a very unfortunate situation whereby it is the only divided country and city in Europe. Created by the coup and invasion to oust Arc. Makarios by Greece and so on... It is definately worth seeing both sides. The crossing and police immigration is not complicated.,Ledras
10,"I have never met a more rude and racist bunch of police ""officers"". Travelling frNorth to south with an iranian friend of mine, he needed a visa (which we didnt know about) to enter south cyprus. All they needed to do was tell us so. Instead they threatened to arrest him, they shouted as us as if we were animals and made us feel small looking down on us because i am half cypriot and he iranian. After 20minutes of being drilled and misspoken to they let us go back to north cy with several warnings. But they were so rude and so racist i will never forget this terrible expirience. Ive travelled to 34 countries in my life- have mot expirienced worst police attitudes in my life!",Ledras
40,"Interesting walk.Many lovely shops on the Turkish Cypriot side's narrow streeets leading to the border crossing selling goods at very competitive prices.Old buildings in buffer zone worth a glance as you walk along.On greek side,street modernised with bigger shops.Shop fronts look more modern too in this part of Ledra street.Goods seem to be more expensive than on the Turkish Cypriot side.Well worth a visit to compare both sides of this divided city.",Ledras
40,"After leaving the Greek-Cypriotic part, you'll enter a buffer zone, where houses are empty, brickwork in windows and UN soldiers.After 50 m, you'll arrive at the Turkish Police Station (immigration).A white form with your name, passport no. etc., will be stamped and you can enter the Turkish part of Nicosia (or as the |Greeks say, the occupied part).Returning to the Greek part, means that the Turkish Police will stamp your white form again and you'll have to show your passport at the Greek-Cypriotic immigration.The border crossing is for pedestrians only, there are no costs involved.",Ledras
30,"I stayed in the Greek side and wanted to visit the Turkish side to say I've done it. It's mostly just shop after shop of designer knock-offs but I enjoyed seeing the sights as well (St. Sophia's). I was on foot, so couldn't go too far. But if you're on Ledras, might as well cross over! Don't get your passport stamped though; give them one of the slips of paper they have at the desk. A passport stamp will create all kinds of trouble when you go through customs in other countries bc the Turkish side is not recognized and considered an occupier (depends who you talk to).",Ledras
40,"If the Ledra Street border crossing was not originally on your list of things to do in Nicosia, you should definitely do the walk to better understand the history of the island the impact the invasion had. On the Turkish side, witness the somber atmosphere and abandoned buildings. As soon as you cross over to the Greek side, which takes all of 45 seconds, the ambiance changes and you are once again in Europe with the regular commercialism and Starbucks.If you are coming from the Turkey side, and you entered the country via the Turkish side through Ercan, the border patrol will stamp your passport, while the Greek side will not give any stamps. If you are coming from the Greek side to the Turkish side, you will have to fill out a short form which gets stamped, and you will not get a stamp in your passport.This is definitely a must-do as Nicosia is the only divided city in the entire world!",Ledras
40,"Must take opportunity to cross from south to north of Ledra Street. Ledra Street is a pedestrian walking street lined with high-street fashion brands. At the border crossing, please have passport ready and also to fill in a simple immigration form. Checkpoint officers on both sides are NOT intimidating.Along Ledra Street, do visit the Debenhams Department store - the 11th floor has a spectacular view of the town. Only 2 euros to enter plus they provide a pair of binoculars too!",Ledras
40,"Yes, welcome in the checkpoint of the last divided city in Europe. Don´t forget your passport if don´t wanna miss the turkish side, full of life and much more friendly than the greek side.",Ledras
30,"Nice to see the North and the Arch bishops palace was worth the trip.Saw two cars given to him by President Kennedy Then the Turkish Bazaar etc.Also included are the church with all gold interior and a mosque.On our trip we had a few hours to look around the lovely clean shopping centre on the South side of the border ,before a nice meal in a local restaurant with local food and wine.When we finished our meal we had a visit to a museum whih had some old and modern Cypriot and Turkish artifactsAll in all enjoyed the trip ,although when we visit again will stay this side of the border and shop.",Ledras
50,"Having read about the division/occupation of Cyprus prior to my visit I was, like many other visitors, curious to see the greenline when I visited Nicosia. My first sight of it came as somewhat of a suprise. Whilst walking along a street I turned a corner to be confronted by barriers across a street between 2 buildings. Unlike the Berlin Wall it was made up of oil drums, barbed wire with a wooden observation post with a soldier in looking back at me. Behind which the old abandonded buildings could be seen. This made for a very strange and somewhat depressing sight. There were signs informing people that photography was prohibited. They were not really needed as it is not a place one would feel at easy lingering around too long. The official crossing point at Ledra Street was an other strange experiance. Ledra Street is a busy thriving shopping street which could be anywhere in Western Europe. At the north end of the street this changes. Passing through Greek-Cypriot check point pedestrians walk around 100m past empty (although recently painted and maintained) shops in the bufferzone. In gaps between these buildings the old abadonded streets can be glimpsed. At the Turkish-Cypriot check point visitors are issued with a paper visa and allowed to continue on. After passing the check point things could not be more different. Despite only walking a short distance along the same street it feels like a different world. The buildings are much older and shops smaller. It did not feel as comfortable or safe as the South. Groups of men hanging around added to this sense of slight intimidation. Some of the shops here appeared to specialise in forged foreign designer label clothes. There were warnings on the South check point that to bring such items back was prohibited. I found crossing from one side to the other a very strange and interesting experiance. For me it brought a very small part of the history I had read on Cyprus to life. I would recommend anyone with an interest in history or politics to make this journey - it was an eyeopener.Although I have rated this 5 stars as it is not a tourist visitor attraction it is the living history of an on going conflict. For that reason it is worthy of visiting.",Ledras
30,If you are staying in this part of the island this pedestrian crossing is the best way to get a taste of the North of the island.,Ledras
50,"Very nice street in Old town in Nicosia which is full of coffee shops, where you can also smoke Shisha, full of shops etc. At the end of the street you can (if you have a passport) cross the board and visit Turkish occupied zone, where you can find also various shops (cheaper than in Greek side), coffee shops and also mosque which was especially for me very interesting.",Ledras
40,It is a must when you visit Nicosia to cross the border into the Turkish occupied part of the city. You are immediately struck by the difference from the southern part of the city in so far the place is very run down..The narrow streets are lined with stalls all selling varios gifts and clothes.The only negative is the fact that the border officials on both sides of the crossing are very unfriendly,Ledras
10,"Be warned as the border guards will not tell you nor are their any signs. You cannot bring cigarettes over from the Turkish side as they will be impounded + you can be fined though this is unlikely. This is not a normal border crossing but a check point as the Turks are an occupying force, normal rules do not apply. Nicosia is therefore a complete waste of time, certainly not worthy of a visit on its own. Why there are no signs is beyond me unless the border guards are onto a good thing. Fake goods I can understand but the legitimate purchase of tobacco, where's the problem.",Ledras
20,"It's easy to wander down Ledra Street, window shopping in a fairly average town centre pedestrianised street. And then suddenly you notice the Greek-Cypriot checkpoint box. It looks marginally like the ones I used to see at Checkpoint Charlie in Berlin. Of course the Greek Cypriot police are not interested in you. Wander down along the vacant street and you reach the Greek-Turkish checkpoint. A soldier in a blue beret wanders past. At this point you have to stop and think: continue into those parts of Nicosia now administered by the Turkish-Cypriots with Turkish subsidy and army support or turn around and return to Greek-Cypriot Cyprus? Legally the whole island is in the EU. In practice only Turkey recognises the occupied areas administration: the rest of the world ignores it. Take your choice. Wander along the Green Line in either direction. Oildrums, concrete slabs form the barrier. Watchtowers and bored police and army personel ignore you as you take a photo of the "" No photographs"" signs. A cheap Berlin Wall but with the same message: we can't find ways to live together even in Europe in the 21st century.Its now 38 years since the Greek coup and attempt to merge Cyprus with Greece prompted the Turkish invasion and division. Will the barriers come down? will the ""Buffer Zone under UN control be rebuilt? Or does it really suit both sides to accept the division in reality if not in shouting because to sit down to find the eventual compromise is just that little bit too much. If you are in Nicosia go to the Ledra Street crossing; visit the ""temporary"" barriers across streets; notice the run down, decrepit buildings close to the ""wall"" imagine it in your own home town and neighbourhood and think a while.",Ledras
20,"This is of course not a tourist site, quite the contrary. It is an international conflict made visible. Ledra is a shopping street without particular charm, but it has become a symbol for the division of Cyprus, because it is cut off at a certain point. For many years, it was a dead end street in the middle of the city, nowadays people can walk over to the Turkish side (or ""the territory not under the effective control of the government of the republic of Cyprus"" as the Greek speaking community in the South would call it). The frontier post is far from being spectacular, a small cabin at the corner. It looks very much like a provisional installation. As such, it subtly reinforces the impression that cutting a town into two halfs is not a sustainable solution. Sooner or later the frontier will fall again, but currently nobody knows how to get there.",Ledras
40,"On the Cypriot side, everyone is more relaxed, and there's a genuine feeling of freedom. On the Turkish side, while there's some interesting shopping, I felt an undercurrent of fear. It's like on the surface everything is nice ans shiny, but in the background there's a menace about. I suppose the stern looking Turkish officials, and red warning sites about all things forbidden make it feel less ""free"".",Ledras
40,"If you're staying in the Greek south Cyprus and visit Lefkosia you'll want to visit the Turkish north - unless your political views are such that you wouldn't countenance such a thing. The border crossing is pretty straight forward - you'll need a passport, obviously, and there is some paperwork to be done for the Turkish authorities. If you are only going to be there for a few hours you need not change any currency - euros are acceptable.",Ledras
40,Old Nicosia is a fascinating place to vist. Within the walls that surround the old city. Nicosia is the last divied capital city in the world. The ceasefire line runs right through the old city and you can walk right upto it. Most of the Greek Cypriot national service soldiers dont mind you taking photos at the check points and barricades. They are happy to speak to tourists. Ledra street was known as `Murder Mile` during the independence struggle against the British in the 1950s. Also worth a vist is Nicosia central prison which has a small museum where you can still see the gallows that the British executed young Cypriot fighters (phone for appointment and opening times). There are many attactions just off Ledra steet. The street itself is Cyprus`s premier shopping steet full over overpriced fancy shps. But still a good place for an evening stroll. You have to produce your passport if you want to cross over to the Turkish occupied north.,Ledras
50,"Lidras street crossing point is the place in the end of Ledras pedestrian steet in Nicosia where you can cross from the north to the south and opposite. When you visit this place you will have a first eye look to the 36+year dragety of cyprus form the turkish occupation. Its not like the Berlin wall but the feeling is the same. Pictures of the refugies stands with fliers and on the other side nearly an other world of shops this is how Nicosia ended after the Turkish invation.... Dispite all these You have many things to see and do there and I mean throuout Ledras street Onasagorou str Faneromenis squere places... There are many shops, cafes and restaurants as well as bars. At nights in these neiberhouds you will have a boho feeling so dont dress like going out for a formal dinner with high heels.... you will find it unbearable in the pedestrians",Ledras
10,"A big note that this is Ledra's street crossing point. It is NOT a border. Boarders divide countries. Cyprus is country on its whole, with its northern part being occupied by the Turkish troops since 1974 when Turkey invated to Cyprus.",Ledras
30,Ledras is a nice place to go for walking downtown full of stores coffee shops and plenty of places for food.,Ledras
40,The crossing is easy and painless. Nicosia is the last divided capital in the world. The experience is a must if you are visiting Nicosia.,Ledras
50,Make sure you have your passport with you as the North Cypriots will have to see it.They will ask you if you want your passport stamped or a piece of paper (I believe Greece & Cyprus will refuse you entry if they see the North Cyprus stamp in your passport).You will have to fill in a simple piece of paper.Thats it.Enjoy the north!,Ledras
20,"We did cross the border and nothing was wrong with anyone that worked at it , just a sad situation. Make sure to have your passport and I wouldn't suggest crossing by yourself. We didn't stay too long there wasn't much that would keep you on the Turkish side now. They are just wishing that people will buy their merchandise and have coffee , to be honest we just wanted back on the Cypriot side. We went so we could say we did it. Plus side the guys working the Cypriot side were cute.",Ledras
30,"A bit disorganized but very quick indeed.A bit disorganized because there was no clear line to queue and there was no one to ask about the piece of paper I had to fill in so I had to stand in line, ask for the paper, get out of the line, fill the paper in and get back in line.You just need to fill in a piece of paper, hand it over to the officer and he/she will stamp it in no time. No question asked.",Ledras
40,I went here several years ago and was amazed by the lookout post and the deserted street on the Turkish side of the street. It was so sad and almost ghostly. My son and returned recently and whow(!) has it changed. With your passort you can now pop over the border easily and the Turkish side is now full of tourist gift shops and the older deserted area seems to have vanished.It is a very strange experience if you have been there previously!,Ledras
30,"This is not a really nice place to visit. It has too many ghosts of conflicts and war, still going on with the Turkish occupied zone still with Turkish army. No doubt both sides have tales of horror but I think this is not a nice place to visit. I crossed to have a look at the Turkish occupied zone but was very pleased to get back after an hour or so wondering about. The ""other"" side looks in bad repair and not very nice, and the shops look as if they are in need of restoration to retain the older historic interest.I definitely do not rate this as an ""attraction""",Ledras
50,"I would say this is the one of the best place in Nicosia spl at late hours, full of pubs n joints... cool n happening... nice outlets and cafe on the streets, if u go inside small lanes, u can find good small shops to shop around ... good items with economical price....Overall a very nice place...",Ledras
50,"I had always heard how hard it was to cross the border from Greek Nicosia into Turkish Nicosia. Things have changed and the border crossing crossing could not have been easier. It is a matter of showing your passport to the Turkish passport control and filling out a very short form with your name, passport number and nationality. They stamp the form and you are on your way. When crossing back into South Nicosia, show your passport and the stamped paper to the Turkish authorities and they stamp the paper again. The Greek authorities pretty much wave you back in. I was able to use that same passport form on both visiits.",Ledras
30,It is ok! It was a little wird for me that I am greek. As you pass from the one side to the occupied There are posters of complaints as it is the only town still divided in two!!! Check it out!,Ledras
40,"I don`t really know if I would call this an attraction. For the locals I guess it`s a place of conflict, for the tourists a place of interest.It`s easy enough to cross the border, and it cost no money. Just make sure that your passport is not stamped, but a piece of VISA paper. This will ensure that you get in and out of the contries without problem.In ""the buffer zone"" between the borders, there is a whole bunch of ""hippies"" demonstrating against war and diversity between the contries. They have strong, but interesting meanings, so if you have the time to take s chat with them it`s well worth it.",Ledras
40,"It is a place of interest for visitors, as its interesting to see the contrast between the free and occupied part. For locals its a disgraceful place, as it still divides the city and the country in two",Ledras
40,"Nicosia is a very strange and different experience to the rest of south Cyprus. It has much more of a middle eastern feel and look, with windy narrow streets where your sense of direction will be tested even with a map in hand. But really that is all part of the charm to get completely lost and have no idea what is round the next corner. It was a shock and quite intimidating the first time you turn a corner and you come across the oil drum barricades and barbed wire controlled by the UN. But we felt completely safe at all timeIt was very easy to drive into Nicosia from the south and easy to park, there are lots of pay and display parking just outside the walls in the ""moat"", we paid €3 for 6 hours which was enough time to see the north and south. Once you find the border crossing (which we stumbled across by chance) it is very easy to cross. Just walk through, pass the rather charming hippy peace camp until you get to a passport booth, fill in a white slip which you will find at the front of the booth (just push in and grab one) so that your passport isn't stamped, then continue into north Nicosia. There was no fee to cross, I didn't see any time limit for coming back, and most places take Euros on the other side (2TL=€1 April 2012) all rather simple really. The north is much more dilapidated than the south and everything is in walking distance. We also went to the observatory on the 11th floor of Debenhams (through the cafe €1pp) where you can see across the whole of the city. Thoroughly enjoyed the experience, if you are really into history it is probably worth having guide but we just wandered and lapped up the feeling of this unique city.",Ledras
40,very easy just with international passports - no more need for additional papers to fill in - if you want you can cross without control but no guarantee for return ...:-) - first 300 meters very touristic but friendly - a bit further rather poor neighbourhood,Ledras
30,"You need to cross this border if you head north (or south). For those of us who didn't visit Berlin or the iron curtain in the Cold War times, it is an opportunity to admire how things were supposed to be. So sad. But the crossing itself is easy, and all the interesting sites in the occupied north are within walking distance. A ""must"" if you are in Nicosia, as the monuments on the north side are the best in town",Ledras
40,"The experience of walking thru the short and narrow buffer zone street is a way to focus your attention on the sad separation of this city...to remember that from 1963 this street has been a guarded crossing, and from 1974 until April 2008, no one crossed this walled street. In the late 1950s revolutionary period, this area was known as ""murder mile"".",Ledras
50,"No problems crossing to South Cyprus. Only problem was that the information centre on the South side of the crossing was absolutely hopeless. They could not direct us to the Archeological museum just outside the Venetian walls. However, the Info. centre at the end of Ledra street was excellent.",Ledras
50,"It´s very easy to cross over to the north side of town. The North side is attractive in terms of historic buildings and atmosphere, and for cheap (but low quality) shopping.",Ledras
50,"It was very easy to go to the Turkish-occupied side and return, but fill out a paper and avoid getting your passport stamped by the Turks, unless you have 2 passports (like me), and then make sure the Turks stamp the one you DIDN'T use to enter Cyprus.I'm not EU, so it could have been a problem.",Ledras
10,"We are living in the south part of Cyprus. Sometimes we go to the north but after what happened at our last attempt to cross the border, we will never try to do that again. My wife went there a few months ago and when she came back to the south, the authorities did some mistake and didn't put any stamp on her visa to prove she was out of the North. When we tried to pass yesterday, they said my wife still appears to be in the north (even 3 months later). They wouldn't accept the fact that they did a mistake. They were blaming my wife that she didn't give her passport for control when she got out the previous time. Also, about me, they said I have to pay a traffic fine for speeding (even though I was never there driving). So, to conclude, the staff was very rude, unwilling to understand a logical explanation and this whole experience made us hate that so called country. I strongly advise you to visit any other place but this.",Ledras
40,"Amazing to walk down Ledra Street to the border and cross over, you will need your passport on the Turkish side.",Ledras
30,"Very easy to cross, and officials very friendly (possibly more so on the northern side, but that was just my experience). ""Occupy Buffer Zone"" movement still active along the crossing, very interesting and worth stopping to chat to the protesters.",Ledras
50,great street to walk in it.. just sit in one of the cafe there and drink your coffee and enjoy ur day there.,Ledras
40,Walk down Ledra street to the crossing and see the last divided capital ... We can only hope this is temporary - in the meantime enjoy human stupidity at its finest.,Ledras
40,"Anyone who visits Cyprus, should make the effort to take a walk down Ledra Street and through the old town area of Nicosia.The area is rich is history and gives a realistic contrast between the past and present cultures that were once living united on the island. Visitors are able to to gauge for themselves the effects of the invasion on Cyprus, as well as become more culturally aware of the current political situation.It's an educational, cultural and emotional experience that one should have when exploring the island.",Ledras
50,don't forget your pasport it is nice to see one city 2 country 2 culture....,Ledras
40,"There is nothing special to see there - just the opening, where you can walk over to the occupied side. Its really sad to see this and I really hope that one day it will end.",Ledras
50,A place to cross the green line in the last divided city in Europe. You'll need your passport for this rather unique experience.,Ledras
50,"For over two decades Ledra street border used to be the must to be seen in Nicosia. People were gathering on the observation balcony to take a look at the opposite side of the border. Observing the no man's land, the ruined buildings that once were housing the most vital parts of Nicosia.What used to be a tribute to the history of a nation that still stands divided and still waiting for justice, now become a crosspoint for the curious tourists who seek to visit the opposite side. For the greek cypriots this is the part of their motherland, the land of their ancestors that still stands divided.Now the ruins in both sides of the crossing are covered by colourful banners. There are no strict border formalities for EU citizens. Turkish cypriots will give you to fill in a visa document which they'll stamp at your entry. You'll handle it back to them at your exit. There will be no stamps at your passport.There is a profound contrast between the flourishing greek part of the city and the underdeveloped turkish part of Nicosia which in fact resembles more to a typical town of Eastern Anatolia.",Ledras
10,"As a long ter Foreign resident of Nicosia think I am pretty well qualified to comment upon this but what used to be a major attraction and the opportunity to climb a quaint UN border Post and see a small section of the buffer zone separating the two sides of Cyprus has now been replaced by Plastic Fencing ,,,,Cyprus Tourism Office should be ashamed for what has been allowed to happen here.I had ( past tense ) previously taken literally 100's of Family , Friends and Business acquaintances to the border crossing which superbly highlighted to a visitor the reality of the division of Cyprus and all bar none were amazed. I will not bother any more!Last straw was to see this week 120-20 squatters sleeeping in bags at the crossing "" supposedly "" demonstrating the division.After making some brief conversation most were unfamiliar with any of Cyprus's History and just nomadic squatters / backpackers.If you do go there ( Particularly British Tourists ) about 100 metres before the Ledra Street border is the excellent Ledra Cafe or Kathedon Restaurants for local cusine.",Ledras
50,"its a uniqe option for you in the cyprus. An small divided island. Its looks like a big joke:-) but its a reality.. bcs there is a big problems between both Turkish and Greek communities. Both of them are using the Nicosia as capital city of their states. So dont turn back from cyprus without accrossing the border. They say in the both sides;"" other side is dangerus!!"" its a big lie!! both side of cyprus is safe and beatifull. dont miss this option....",Ledras
30,"worth a visit,get the passport stamp and when you cross into the south,its most definetlythe posh side and you can tell the difference right away,also the activists are there in their tents. its cleaner down south side and more busy,and more expensive,so buy in north if you get chance.but give it a go .",Ledras
50,"An amazing city...a mixture between eastern and western culture... a little noisy city ( compares with Limassol or Larnaka ) but this noise is due to aproaching to Middle East culture...and, still, very special to many - many Cypriots...beatiful palm trees, orange trees and lemon tress full of incredible smells, noisy childrens getting from school, stores, churches, mosques......wonderful city....a city obligatory , at least, to be visited..",Ledras
50,Last divided city in the world and here you get a good vantage point to see 'the other side'. There's a little museum adjacent which gives the story from the Greek Cypriot side of view,Ledras
30,"Nice shops, short walk... gets really ugly as you get closer to the Occupied part of the island.... but nice to pass by... nothig special though... around there there are some nice hidden streets in the Old Nicosia worth visiting",Ledras
40,Not such an amazing big event but passing the border brings you in another world. The soldiers seem to know they are part of an event.,Ledras
50,We like to look around Old mosque and old stayle bulding.,Ledras
40,"Yes, you can cross easily from South to North today.Visiting North Nicosia is a must. It's safe and the people are friendly.The staff at the Ledra Street Border Crossing make crossing effortless.Commentary:Its really amazing how many millions of dollars the UN spends supporting this divided country.A few years ago the border got a lot easier to cross. That's partly what inspired my visit. Its technically illegal to spend money at a merchant In N Cyprus if that merchant occupies a space formerly owned by a Greek Cypriot. The thing, back in the 70s when Turkey invaded, they chased off the Greek Cypriots. The Greeks moved into refugee camps along the border, to the South. Turkey then imported people from around Turkey to occupy the north. Today many formerly Greek-owned businesses are still occupied by Turks. The Greek Cypriots consider everything on the Turkish side ""stolen.""The capital, Nicosia, is now the last remaining divided capital on earth. There's a militarized line right down the middle--just like East and West Berlin used to be.Sitting in a Starbucks on the main street in Nicosia was a great opportunity to learn more about North Nicosia. At Starbucks a local explained his family ran from the north during the invasion, and never returned. Thirty-nine years ago they left a four-bedroom, two-car-garage house on a residential street. They even left a dog in the back yard. The house was full of their food, books, pictures, dirty cloths, etc. They had no idea that they'd never be returning.The guy's mom went back about 10 years ago (when the border opened) to see her old house and shop. She found a family living in her house and another family running her shop. He said there was a different dog in the yard. The guy sitting here with me is 38 years old. He said he'll never go back to the north.",Ledras
40,"The Turkish side is more quiet, while the Greek side is very commercialized",Ledras
50,"Just 2 minutes and you are on the Turkish side with their kebabs, lachmajun, Efes Pilsen! Turn back to Greek side - mezes, local KEO, saganaki etc. It can be very interesting for tourists.",Ledras
40,It's an experience in itself..the only divided capitol in Europe..and you walk across.,Ledras
30,Whatever you want to call it - and whether it's legal or not it is the same as what we call passport control between a recognised country [the south ie Cyprus] and the occupied part in the north. We walked down the street and through the check point but there were long queues on the occupied side both when we entered the northen part of Nicosia and when we left. We chose to have our passport stamped. Carry water with you in case you get dealyed in the queue as we did when a cameraman tried to queue jum and everything stopped.,Ledras
50,"On the Cyprus side in the old bit there is not much but we would highly recommend you go to the Debenhams watch tower first! Go to the 6th floor come out the lifts and go through the cafe on the left hand side and get the lifts to the 11th floor it costs 1 Euro to go in and shows you all the main attractions around. You can even see the turkish flag on the mountains. Going throught the border was very quick and no hassell just fill in a small slip with your name, passport number and Nationality. Once your through follow the street up and it will lead you to a sign post take a Right to go to the Saint Sophia Cathedral (Selimiye Camill) that has been transformed into a mosque. on the way down to the Mosque on the left hand side there is a building with some archers see attached photo go in this its is Buyuk Han (The Great Inn) Its like a little courtyard with loads of shops top and bottom and a cafe in the corner. This had some very good arts/crafts shops. There are shops around this leading back you can get anything from tops, watches bags etc. The people are very nice and do not mither you.",Ledras
40,"Politics apart may I just correct our friends who have been visiting the occupied territory in the north of Cyprus. There is no such legal status as 'turkish part or greek part' but there is the highly developed Republic of Cyprus north south east west a full member of the EU . The northern part is an area occupied by turkish troops since 1974, it has no legal entity, not recognised by any country or the UN but Turkey. So , we cannot really talk about 'border' or turkish / greek part. The two communities have lived happily together for hundreds of years until politicians separated them temporarily. The whole of Cyprus is very very safe and worth a visit, full of history and landscape beauty.",Ledras
