r_points,r_text,place
50,"This was our first evening in Nicosia. We decided to eat in the old city. Trusted our own luck and just walked between empty places in the winter night. Then out of the blue (or black) came this place. Really busy, but a nice doorman fixed us a table for two. The service was excellent and so was the food. Really good value for money. When we later checked TripAdvisor we did see that the majority of other users also loved the place. Maybe we should start to use TripAdvisor more frequently? (But just trust own luck is in away more exciting. ...)",Piatsa Gourounaki
40,"Very good food, service and ambiance... Also the food is very nicely presented. However do not go on Saturdays because it's overpacked and too loud.",Piatsa Gourounaki
50,We go as a family-three boys 17.10 and 2 years old- to this restaurant for a long time. The food is always tasty! The people are polite and friendly and they really care about what they serve. It is always clean and the food is fresh and cooked at that time (not precooked). More over I believe that they do not put any chemicals to make the meat softer for kebab because you do not have any bad 'gastrenterical' feelings after you eat it or the next day. The price is more than reasonable and they always bring you a tasty cream after food for free. People who go there are from all ages. The only thing that you should have in mind is that they do not make reservations so if you do not want to wait your turn to get in it is better to go early at about 7-7.30 for dinner. When the weather is good - summer and autumn- it is very nice to sit outside- the location is perfect down town in the walking streets (no cars) of old Nicosia.,Piatsa Gourounaki
50,"Very nice place if you are looking where to go for lunch or dinner in Nicosia. I really like this place,is clean, with a good quality food..and friendly staff! Fast service and reasonable prices!! Have to try it!",Piatsa Gourounaki
40,Very good food. Very good prices. Very friendly staff. Good table arrangement. Overall very good experience.,Piatsa Gourounaki
50,"Well grilled food. fresh salad and in general great Greek food. excellent customer service,and very reasonable prices.",Piatsa Gourounaki
50,"This place serves very good quality souvlaki kai other similar food, in very good prices and with excellent service! The policy of the place is not to take reservations but serves cudtomets as they come. Highly reccomended.",Piatsa Gourounaki
40,Very good value for money . Always excellent service and pleasant atmosphere. In the old town of Nicosia,Piatsa Gourounaki
50,"All the platters are great in terms of quality and quantity. Also, the prices are low and the atmosphere is great.",Piatsa Gourounaki
50,"very good service! Well done to the staff! all we asked for, they were keen to provide. Will visit again for sure",Piatsa Gourounaki
50,its a great and cosy place to visit with friends and family for a nice casual lunch or dinner. Friendly staff and excellent prices make it as my favourite choice for a sunday lunch destination. Only disadvantage that you cant book table.,Piatsa Gourounaki
50,We usually visit this restaurant for Sunday lunch. Service is always exellent. It is located in Nicosia old town. Food is great!. I definitely recommend it. Please visit the place and you will realise that I'm right!,Piatsa Gourounaki
50,"Nice restaurant, and nice setting.! Liked the decor, and how clean it was. Polite service. Higly recommended.!",Piatsa Gourounaki
50,Certainly worthy of No.1 rest. in Nicosia. Cold wet nite but food & nice staff quickly warmed us up!,Piatsa Gourounaki
50,Came early for a Sunday lunch. Place was already full. That didn't affect the service or the quality of the food. Definitely coming back.,Piatsa Gourounaki
50,"Over the past years, while wandering around the evening scene of Nicosia, I have passed this restaurant many times. I have always been put off by the queue, but always wondered what was so good that people will queue on a cold winter night. Today, a quiet Thursday lunch, while passing with friends, I said let's try this. My dad always says if you want a fish and chip shop, look for the one with the queue.What was great for me, in such an establishment, was to find such a treat for vegetarians. I shared a veggie platter with my daughter and it was fantastic. We had the house wine, and it was pleasantly drinkable. The service is incredible, very friendly, happy to explain the menu, and very polite. The tables were put together very quickly to accommodate the 5 of us (where other restaurants have refused to do so).The boys had a meat platter between them, and they were impressed too.Smashing value, excellently cooked, very tasty, I can't recommend it enough.I just wish I'd queued up all those years ago!",Piatsa Gourounaki
50,Very clean and friendly restaurant. The location was very good.I recomend a table outside.The food was tradition.Very clean and friendly restaurant. The location was very good.I recomend a table outside.The food was tradition.,Piatsa Gourounaki
50,I visited the restaurant with some friends in the end of January and was very impressed with how good the food was and how affordable it was considering the quality of the food. The staff was very polite and eager to assist us and also the manager was very kind and a very nice person as well. Other than the amazing food and the excellent service what really made me love this place was the fact that the owner offered a warm seat and some food to an older gentleman who was looking to sell some flowers. I would definitely recommend this place to anyone looking for a beautiful restaurant with excellent food in the middle of the old town.,Piatsa Gourounaki
40,"We tried this restaurant on a quiet weekday for lunch. We usually pass by it on weekends, and never attempt to go in due to the queue outside. We figured it must be good if people queue for it. I was told by a friend that it doesn't take reservations, so when passing by on a weekday, we couldn't resist trying it.It's good. We tried the meat meze and everything was tasty, well-prepared and well-presented. The service was fast and efficient. They had run out of the couple of beers we tried to order, but hopefully it was a one-time thing. The prices are also quite good.Overall, I would recommend it, even though I cannot be sure the quality of service is the same on busy days. Our experience was great though.",Piatsa Gourounaki
40,This is one of the best Greek style souvlaki in town. Soft meats and nice ambient and fast service. A bit limited choice of dishes but is ok.,Piatsa Gourounaki
40,"This has to be my favorite in nicosia for souvlaki the portions are great and their wine also. The only problem is it gets packed verry quickly as there is no booking a table, you just show up and get a table if your lucky sometimes the wait can reach up to half an hour depending what time you go. As for the food its all great whatever you order.",Piatsa Gourounaki
50,"One of the best places in old town of Nicosia to eat tasty!!!! I took a meat platter which was very tasty!!! This place worth it. As well the staff is very helpful and friendly! It's better to book a table if you go for dinner on Saturday night, or wait around 15-20 min outside till a table will be available. Good appetite!!!",Piatsa Gourounaki
50,"Did I mention the cheese pastry? That was the savory highlight. Great service, low prices, clean (if small) bathrooms, free wifi.",Piatsa Gourounaki
40,"Our usual problem when we are visiting Nicosia is to find a good place to have lunch.Can say that most of the times that we tried some restaurants we were disappointed.This time we visited Piatsa Gourounaki close to Lydras street and we were impressed a lot.You can find in specific restaurant all kind of meet cooked in charcoal. We tried Kebab, lab souvlaki and chicken souvlaki and all were very nicebut we recommend other dishes without meat!The dip with blue cheese, Graviera cheese in pastry and the caramelized onions were all unbelievable!!",Piatsa Gourounaki
50,"Great food, big portions and serve as fast as possible considering it's always crowded. Value for money for sure. They don't have 100 dishes to choose from, but what they do, they do it really good. Recommended, don't miss it.",Piatsa Gourounaki
40,"Shared the chicken plate for 2. Reviews are right. The food was great and plentiful. The chicken ""drumstick"" was the best. It was actually boneless marinated thigh meat. Very tender and juicy. Highly recommended.",Piatsa Gourounaki
50,"Great atmosphere, great food and great price. Little bit annoying of waiting at line since they don't accept reservations. If you seat outside is also annoying have people near you waiting at line until you finish your meal",Piatsa Gourounaki
50,"We loved it! A very nice, clean and well decorated place to visit. Staff was very friendly and very willing to serve us. Food was very very tasty, cooked very well and quantity was ok. They also offer you cypriot sweet which is delicious too. Defenetly recomend you this place",Piatsa Gourounaki
50,Very tastefull food in a relaxed casual restaurant . A place you can taste excellent grilled chicken platter.,Piatsa Gourounaki
50,"There is absolutely nothing that can be done to improve the place as it is already at the top!!! Friendly staff, fast service, excellent food, very very reasonable prices. What more can you ask for. Nothing as they have it all.",Piatsa Gourounaki
50,"The food was wonderful! And the music was magical! I recommend it, to all! It's worth to go with friends or with family!",Piatsa Gourounaki
50,"Simple but delicious food, plate for two is enough for four, good, attentive and fast service. Expectedly crowdy, but it doesn't bother.",Piatsa Gourounaki
40,"very fast serving, excellent food..great value for what you get...no wander is always crowded. The place is simple and not pretentious ,we had a good time.",Piatsa Gourounaki
50,Tasteful and delicious food! Excellent service! The quality was high! The prices were very ok and the portion of the dishes was big. Beautiful decoration! Easy to find in the heart of the old city!,Piatsa Gourounaki
40,It does not serve typical cypriot dishes. The service is really fast and the food is more than you can eat. it can sure get pretty packed sometimes and the sitting area outside could be more comfortable and cozy.. Good value for money.,Piatsa Gourounaki
50,"No wonder this place is packed and people wait in the cold outside for the table, their food is really, really good, service fast and friendly, and prices very reasonable. Platter for 2 is a lovely spread (with meat and grilled veggies), and their tomato, feta and basil salad is delicious! Try caramelized onions, they bring something extra to traditional Greek grill!In short, don't miss this place if you are in Nicosia, but try to get there around 12.30pm to avoid queueing!",Piatsa Gourounaki
50,"The place is great. Although we had to wait for a table because the place was packed, we had a great time here. It comes as no surprise that it is so crowded there. The food is great and the service nice and friendly.That's definitely the best place we stumbled upon in the Old Town.",Piatsa Gourounaki
50,We had a short wait to be seated due to the popularity of the restaurant (no bar or waiting area - only small disappointment) but it was well worth the wait! This is a fast service restaurant that packs in the customers but doesn't feel rushed. Everything we ordered was delicious. We loved the meat sharing platter which was huge and incredible value for money. The carafes of wine were ideal (we got though a litre of red very easily!). Due to mix up with our order the nice waiter gave us desert and liquor on the house! The biggest shock of the night was the bill which was only 35 euros for 2 people including 2 courses and wine. Highly recommend if in Nicosia.,Piatsa Gourounaki
50,"Wonderful restaurant, the deal is a shared plate with typical cypriot food. Grilled meats and vegetables. They have a vegetarian selection too and gave out complimentary desserts and liqueur . Place was packed with mainly local crowd. Very good value for money.",Piatsa Gourounaki
50,I have visited this place for a couple of times all ending in great satisfaction. The food is good and the service is way above the average compared to similar places.,Piatsa Gourounaki
50,"the staff,owner, manger, food (the meet/ chicken platers), deserts all these make this resturant best velue for money in nicosia and cyprus.each time we are visiting there, if just friends, couples or families we enjoy the food and the service.i will visit often for sure and already recommended to all of our friends.the only cons is that resrvation are not optional.",Piatsa Gourounaki
50,"Excellent food. Value for money. Great service. Full marks! The owner himself helped us with our order, and checked back on us a couple of times. The food arrived very quickly, and the staff were very attentive. I cant say enough good words about our experience!",Piatsa Gourounaki
30,Food was ok but way overpriced compared to similar establishments. Friendly staff but very crowded seating arrangements result in a NO recommendation in my book,Piatsa Gourounaki
40,"Very quick service, relatively good quality food at a very good price. Music at times is very loud and some people are annoyed.",Piatsa Gourounaki
40,"Very good food mostly and the service was ok,the only negative is that the cuisine is closed too soon at 3 pm..",Piatsa Gourounaki
50,"Greek original food.Well cooked!!!I suggest ""bougiourdi"" for side wish!!!Platter for 2 is also suggested!!😆",Piatsa Gourounaki
50,"Excellent food, excellent service, very affordable prices! Fresh food, delicious recipes that are unique to the restaurant. The staff are very friendly, and the head chef/owner went round the tables chatting to the customers, creating a very friendly and relaxed dining atmosphere. Highly recommended!!",Piatsa Gourounaki
40,"Very good food and cheap too. Service immediate. A disadvantage, in my opinion, is that the tables are too close to each other, inside the restaurant.",Piatsa Gourounaki
50,"Located in the old part of Nicosia, it is always our choice for a simple but quality meal when we are in the area.The food is tasteful, the place is clean, the service is excellent and the prices reasonable. Simply value for money!The only thing is that there is usually a queue, since you cannot make a reservation but we've never had to wait for long. And it is always worth the time!",Piatsa Gourounaki
50,Nicosia always needed the authentic cuisine of Greece... Piatsa Gourounaki not only succeeded that but also managed to offer to the clients the best service and prices.. I decently recommend to try it!,Piatsa Gourounaki
40,"i've there once, i had heard good comments. We went with family and friends. There are no reservations so it's pure luck if you can get a table. Fortunately, there are quite many of them. The food is very good, well cooked and has interesting dishes. Other than that, I wouldn't go again at peak time cause it's quite crowded and not very comfortable.",Piatsa Gourounaki
50,"The food was really good! Grilled meat was awesome! Nice atmosphere in the old town!!! Very fresh food and very tasty, very hospitable staff!!! Highly recommended!!!",Piatsa Gourounaki
50,Very popular with lockals because of low charges and nice grill....... problematic to find the table sat-sun lunchtime!,Piatsa Gourounaki
30,"a very good restaurant to have a low price quality food. nice atmosphere, nice decoration in a beautiful location in old nicosia!!the service was a bit slow, although the customers were not so many. definitely recommend it and visit it again.",Piatsa Gourounaki
40,A great place to eat out with friends. Food was tasty but not enough at my opinion.. Very good service,Piatsa Gourounaki
50,"amazing honey mustard sauce which is a must. Good prices and perfect place. You do not have to book a table, there is a little waiting line but it depends on the day you are visiting. Overall i am very impressed.",Piatsa Gourounaki
50,This place is just excellent with a variety of dishes in amazing combination for the meat lover as well as for those looking for fresh Mediterranean ingredients. The staff are extremely friendly and the owner/head chef can be often seen checking up on clients and striking a conversation.The final price tag is extremely affordable and you can only leave this place wanting to come back for more !,Piatsa Gourounaki
40,"No doubt about it, greek, you have to nibble on all what you can so you will enjoy the variety of dishes and flavors, go for it...",Piatsa Gourounaki
50,Awesome food! Cool atmosphere! This is a must go! It's a beautiful balance between traditional dishes and modern styling.,Piatsa Gourounaki
50,"An amazing place to visit being in Nicosia, in the heard of the old town. Excellent food in very reasonable prices. Friendly staff, always available to serve and help you. The only disadvantage that I can mention is that it is always crowded, but this is the price we pay in good restaurants....!!!!!",Piatsa Gourounaki
30,first time experience was really bad as to time to be served and food quality. 2nd time was surprisingly a different experience everything ok,Piatsa Gourounaki
50,"I visited the restaurant with friends on 3 occasions. Each time we visited the place was very busy. After a few minutes a table was made available and we experienced wonderful food, simple and tasty. We ate plenty with drinks too for approximately 20 euros so very good value.The atmosphere is very relaxed, background music but not too loud. It allows you to actually have a conversation without having to raise your voice. The staff are friendly and helpful in explaining the various menu options. With each dish we were satisfied and full. The two owners are also very much involved in their business which I think is important and will come to your table, welcome you and chat.The location is wonderful in the heart of the old Nicosia. Beautiful old buildings with so much character. The restaurant has been decorated tastefully just to add to the experience. This area is full of life and is now the place for all sorts of entertainment. Not so long ago this area was a ghost town.A must see and taste experience on your trip to Nicosia, you will not be disappointed!!!!!",Piatsa Gourounaki
50,"One of the best kebab in town, always fresh and well cooked meat , good services and good prices. It's a choice will leave 100% satisfy",Piatsa Gourounaki
50,"Good spot, at the heart of the old town of Nicosia. Serves quality and tasty food. Nice and friendly environment. Reasonable prices and full of people every day! The name of the restaurant is strange but you are going to enjoy your food and drinks. I would re-visit this place!",Piatsa Gourounaki
50,"We had in mind to visit this restaurant; watching it climbs the ranking ladder on TripAdvisor and seeing it reaching and staying at the top.We tried to make a reservation; the operator replied that they don’t take reservations and that we will be seated when we arrive, and when he remembered it was for Saturday; he advised us to come as early as possible from the restaurant opening time of 12:30.We arrived at 12:35 and found a huge restaurant in a superb location in the old City; and 3 tables already seated; the reception was very warm; we were offered to select our table; which was a great privilege as the restaurant started to fill in few minutes, and the queue started to grow. We then understood why they are not taking reservations.The menu is very simple and clear in one page for English and the back for Greek. The prices were very low which prompted us to order a Large Salad, and 3 main in addition to 3 sides. The quantities turned to be very generous; almost double what is offered in other restaurants.The service was quick and very friendly; the waiters were moving like in a beehive.Besides the generous dishes offered all the way; all dishes were of the highest quality; starting with fresh Greek Salad with Feta Cheese and Kalamata Olives (the only restaurant serving such quality olives), followed by a tasty Caramelized Onion, extremely delicious Olive Paste with Sundried Tomatoes, and a real Tahini Sauce with generous Garlic and Lemon. The main course consisted of tasty and spicy Greek Sausage, great Glaourtlou Kebab with Tomato Sauce and perfect Grilled Vegetables, and finally the superb Politiko Chicken Kebab; the most delicious we ever had before; the mix was out of this world.We were offered a free Muhallabie with framboise sauce and a liqueur; all this for just 40 Euros; incredibly low price for such fantastic meal. It deserves the number 1 rank.",Piatsa Gourounaki
40,This place is always crowded and with good reason. It's got a good ambiance both inside and outside and the food is reasonably priced and very good - a good couple of notches above the usual in Nicosia. No wonder it is usually abuzz.,Piatsa Gourounaki
40,"Very nice food, prices are very reasonable and food is indeed very nice. Will definately come again ..",Piatsa Gourounaki
50,"Great atmosphere, really friendly staff, making you feel really welcome, excellent service and delicious food at very reasonable prices. We arrived, as they opened and within a few minutes, it was nearly full, never seen a restaurant fill so quickly! Lively atmosphere, with all age groups. We will definitely visit again, next time we are in Nicosia.",Piatsa Gourounaki
40,"Yummy fast-food souvlaki of various meats - chicken, pork and kontosouvli lamb. The mpifteki is delicious. Salads and starters are fresh and worth a try. The negative thing here is that they don't do reservations and almost always you will need to wait from 10 to 45 mins to be seated. This is quite unacceptable to me, they should consider seriously to start accepting reservations.",Piatsa Gourounaki
50,"Service here was exceptional. Our waiter was very friendly without being annoying. The food was delicious particularly the cheese pastry dish. Our bill was tiny too we kept double checking it thinking they had missed something. We even got dessert and digestives on the house. One tip though, the food comes fairly quickly with little break between courses so don't order too much, its all very filling.",Piatsa Gourounaki
50,"We visited Nicosia last Sunday and were looking for a place to eat around 3.30pm. Quickly checked TA and saw that we were 10min walk from Piatsa Gourounaki, rated #1 in Nicosia.Arrived there and found the place crowded to the top, filled with life and laughter, locals eating outside and enjoying a family Sunday late lunch. We really wanted to try it! There was a waiting list but we had to wait less than 15min as the staff is super efficient.The food was super good, enormous portions as always but very cheap. The atmosphere was relaxed and cheerful, service was nice and quick, and we got offered desert and digestive to finish off a great meal.We left the place super happy! :)",Piatsa Gourounaki
10,"Services was ok but food was mediocre, nothing special to be honest to deserve the first place in the list on here.",Piatsa Gourounaki
30,The food sometimes is excellent and sometimes its OK-Inconsistency at the quality. the service is fast - its not a place that you can eat and chill out. it's a place where you have to eat fast and leave your seat/table for the next customer.,Piatsa Gourounaki
40,"This is a superb place to experience what locals in nicosia eat. Although there are many options which are based on meat, it is a great and tasty place for vegeterian as well.Food is tasty and it is authentic mediterranean (greek salad and aubergine creme are gorgeous)You can go small with a great option such as the politiko kebab (pita version) with lam or large with a platter for two which will fill you in full.There is also a very nice atmosphere close to the green buffer zone in Nicosia and service is friendly and fast",Piatsa Gourounaki
50,Value for money food with excellent service and fast preparation of the food!!! Maybe the cheapest restaurant of the city considering the quality of the food.,Piatsa Gourounaki
50,"Having been disappointed by bland, unappealing food at some other local restaurants, we were delighted to come across this lively restaurant packed with local people enjoying generous platters of food. We had the chicken platter which consisted of several different cuts of herbed chicken, including a sausage with vegetables, bread, grilled vegetables, huge portion of seasoned chips and two sauces. Everything was fresh, just off the grill and beautifully seasoned with herbs. Portions are huge - more than we could eat. They offered to box up the remainder for us to take home.The total cost of our lunch for two was €23 which consisted of a huge chicken platter, bottle of mineral water and a carafe of red wine. We were given a complimentary dessert and a liquor. Much better value for money than we had elsewhere.The place is packed at peak times so you have to be patient if want to eat at the same time everyone else does i.e. 1pm for lunch. But relax and be patient, it is worth the wait.The restaurant is a bit hard to find, especially for English speakers as its name is not given in English. It is in a pedestrian street just opposite the Green Tree supermarket and its symbol is a pig with a blue bow tie.",Piatsa Gourounaki
40,"If you are hungry and don't want to bother with reservations then this is a great place, good service best value in town! Large portions served quickly in the heart of the old town! Worth the visit specially if you like meats!",Piatsa Gourounaki
50,"Big portions, great taste and friendly environment. The waiters were very patient with my kids, always smiling. We ordered food for 6 people and paid 50 euros in total (beers included). We've been there 4 times and it never disappoints. The only difficulty is that there are no reservations. First come, first serve!",Piatsa Gourounaki
50,"We have been hearing about these for AGES... and finally went to try it. WOW! Went on a Wednesday night... had to wait 15' to be seated. Service super friendly, very cheap food but very taste, great experience!!!",Piatsa Gourounaki
50,A meat-eaters paradise. Succulent freshly-grilled meats (and veg) accompanied with a large variety of side dishes. My favourite... caramelised onions ... couldn't get enough of them. Great prices too.,Piatsa Gourounaki
50,"Very good prices and portion sizes, service was quick and food was delicious, especially the starters we had.Do bear in mind that the place is very popular so you may have to wait for 10-15 (standing up) before being given a table but a short stroll in the area, which has some beautiful old buildings, is a good way to pass the time.",Piatsa Gourounaki
20,"Four of us tried to have lunch in this place on a Sunday. Arrived a little bit after 12.00. Doors were open and the tables both inside and outside were ready...plates, glasses, cutlery all set on the tables. Moved towards a table and tried to have a seat. Astonishingly, a guy comes from inside and says that the restaurant was not open yet and we couldn't sit!!! No problem buddy...we'll just move on to another place.. and so we did.This place is in a great location and looks nice (hence the second star I gave to it), but as far as I am concerned these people lack basic customer service skills. If it was my restaurant, I would just apologise to the customer for not being able to serve and ask if they would like to make a reservation and come back when the restaurant would open...none of that happened in our case.Oh well, plenty of nice restaurants around.",Piatsa Gourounaki
30,"We visited on a hot afternoon in August, I can remember that I was annoyed by the fly's around us, we ordered many small dishes but wasn't impressed, everything was to the bland side, service and prices were good",Piatsa Gourounaki
40,I visited the place many times always the quality of food is very good I highly recommended meat platter for two. Variety of meat in a reasonable prices in big portions,Piatsa Gourounaki
50,"Great cheap and excellent quality. The concept is fast simple, great presentation with fantastic TLC from Costas the owner. Always fresh well presented food.",Piatsa Gourounaki
30,I go once a month and every time its enjoyable experience .the only thing i dont like is that i have to wait 10 minutes to sit on the table.,Piatsa Gourounaki
40,"Visited the restaurant a couple of days ago, tried the platters and all of them were delicious and complete! I would recommend the meat, chicken and vegetarian platter all of them nice served .",Piatsa Gourounaki
40,"Quite good food, missing that extra something but still very interesting at a great location and popular with people which gives it vitality. Recommended even if not a ""must"" when in Nicosia andnot traditional. It's actually a modern-traditional greek cuisine becoming popular lately",Piatsa Gourounaki
40,"Nice atmosphere, descent prices, very good food , excellent service! You need to go early, before 20:00 hours, as there is no reservation and is easier to find a table without waiting in the line. Very friendly atmosphere, try the platters for two.",Piatsa Gourounaki
40,"Tasty food at good prices. Very popular so if you go there without reservation you may need to wait for a while until there is a table free. There are lots of tables however and service is fast, so you won't be waiting for a long time. Great position and really good food - if you enjoy grilled meat.",Piatsa Gourounaki
40,"Very good quality of food. Fantastc platters. Good location, friendly waiters. Value for money. The best restaurants at the old town of Nicosia.",Piatsa Gourounaki
50,"Great location, very nice food, value for money and the service is just amazing. Very friendly very responsive. In general a very good experience",Piatsa Gourounaki
40,"Take a break and enjoy your meal at reasonable prices right in the center of the old town, just get there early to avoid overcrowds...",Piatsa Gourounaki
50,"great location in the old town centre, great service and quality of food, tasteful platters with marinated chicken kebab, pork kebab and very reasonable price and nice desert at the end",Piatsa Gourounaki
50,"What a Great place, fantastic food, good atmosphere, wonderful staff, highly recommend this restaurant, genuine Greek food cooked perfectly, the owner is very welcoming and attentive, the food came in good sized portions (in our case a chicken platter with additional pancetta and pork souvlaki and Greek salad followed by a complimentary dessert and liquor) - we will be back.",Piatsa Gourounaki
40,A very crowded place and for a good reason. The restaurant serves large quantities of delicious Greek food for a relatively low price.,Piatsa Gourounaki
50,"This is a very nice family restaurant, food is great, service is very good and the prices are very good. Only issue is that it does get very crowded so be prepared to get their early or wait. But believe me it is worth the wait",Piatsa Gourounaki
50,Food was excellent. Good quality and value. Very busy and a little hectic to order but other than that i would def.recommend. must try the chicken and meat platters.,Piatsa Gourounaki
40,I visit this restaurant . It is very busy but the wait is worth it ....My only problem repeatedly is getting the sttention of the personnel either to give an order (or even more frustrating) getting to pay the bill .All in all though it is worth the experience ....,Piatsa Gourounaki
50,"We did not read all the very good reviews on this page but chose it randomly because it looked welcoming and was located in the quiet pedestrian zone of Nicosia. SInce we stayed in Cyprus for two weeks before coming here on our last evening, we have had enough of meat and fish and were happy to discover they had a vegetarian dish for two. We ordered it and really enjoyed the food (halloumi, a cyprus version of bruschetta and french fries). In the end we even got a delicious desert on the house. Even with a some drinks the bill was just 16€, so we can definitely recommend this very good and cheap restaurant.",Piatsa Gourounaki
50,This place have the best souvlaki always as is run by professionals.1.Owners run successfully other businesses for years. Reason maintaining always the standards.2.Chef lecturer and in the field for years.3.Manager in the market and knows all the customers even by name.So how can they go wrong,Piatsa Gourounaki
40,Probably the best place to eat in old town Nicosia if you take into consideration the value/quality/cost balance this place has. Prices are very affordable and the food quality is excellent. Of course their specialty is greek kebab but most of the menu is worth a taste. Service is of high standards and if you are lucky you may also get a free sweet with your bill.,Piatsa Gourounaki
40,"Normal pirces for a quite good food.Greek souvlaki might be the best option at this restaurant. Good desserts, friendly staff and nice place.",Piatsa Gourounaki
50,"Very good place! Atmosphere, prices, portions, service, evvvvveryyyythinnnng! :) Preferably to book a place before you go because it is usually crowded especially on weekends! :)",Piatsa Gourounaki
50,"Perhaps of the most beautiful restaurants of Nicosia with excellent Greek food at very good prices, The icing on the cake is the dessert to Cairns at the end.",Piatsa Gourounaki
50,"My type of place. Tasty food, big portions, and friendly staff. Big thank you for exceptional service for waiter George.",Piatsa Gourounaki
40,This place is so popular that if you don't reserve you will have to wait to be seated. The prices are amazing and the food great. A nice place for family friends and couples.,Piatsa Gourounaki
50,"We found this place on TripAdvisor before heading to Nicosia for a Saturday day trip - incidentally World Tourism Day. It is a seriously slick operation - they open at 12 noon for lunch on weekends and we arrived just before 1 pm.... by 1.30 pm it was full. Staff are friendly, helpful and on the ball. We had the vegetarian platter for 2 (12 euros), one chicken souvlaki (stick with meat) and one pork souvlaki - together 3 euros, a large tzatziki (2 euros), half a litre of house white wine (5 euros) and a litre of still water (1.80) - dessert and a local liqueur were included. A total of 23.80 euros for a fabulous lunch for two... with some to take home. This is an incredibly popular spot and we can't recommend it enough - food, service, ambience (even comfy chairs), open kitchen - a real experience.",Piatsa Gourounaki
50,"Exceptional food with big variery of meat and cool drinks,very reasonable prices,good location and extremely helpfull staff!",Piatsa Gourounaki
40,"We visited for lunch, food and prices excellent, fast service which was a good thing after a long day at the shops with my wife",Piatsa Gourounaki
50,"We came across this restaurant whilst walking along the small streets off Leda street and it looked a buzzing place. Best decision we made that weekend. Managed to get a seat outside and was quickly asked for our drinks order and given a menu. The staff were happy to assist with anything and to help with ordering. The food was fantastic and loved the way it was presented. We went for the platters, vergetarian and chicken. These platters are for two but believe me there was sufficient for more than two. Great night and will certainly be going back.",Piatsa Gourounaki
40,good portions good choice of local fast food kebab style. but its always overcrowded and feels like you are in a bazaar. if you dont care about the noise and lines of people try it out.,Piatsa Gourounaki
50,We had a lovely lunch - Big variey for meat eaters and vegetarians - Staff very willing to help with food order and advise. Beautiful decor and ambiance. Ideal for light meal eaters or very hungry people,Piatsa Gourounaki
50,"Decided to dine here after reading the reviews. I have to agree that the place is crowed but they allocated us a table within 10 minutes. Food was good. We had selection of 3 dips ( individual portion was enough for 3!), Greek salad ( s portion), pita bread, potatoes with oregano and cheese and the souvlaki pork. All for less than €18 including water. And liquor and dessert has been offered for free! All of this and the friendly staff made this place definitely worthy and I will recommend it!",Piatsa Gourounaki
50,"Was taken by the host of a local B&B i stayed at on recommendation. Max ordered and it as very impressive, the portions were huge and excellent value, The location was great as well",Piatsa Gourounaki
40,"You have to be either lucky or go early to get a table. Once you get seated the food is very good, as well as the service and the prices. Been there many times and tried all sorts of dishes, which were all very good. It is located in down town Nicosia, in the pedestrian zone, so after a good meal there it is nice to walk around.",Piatsa Gourounaki
50,I was walking in Nicosia downtown searching for a place to eat and I have found this nice bistro.The place was very easy going and fast service. I had no idea what to have so I completely let the waitress decide and select for me. Her picks were amazing. The veal and lamb was fantastic. The food and atmosphere was very good.,Piatsa Gourounaki
40,"Piatsa korounaki is a cool / funky restaurant located in the old town of Lefkosia near Ledra, the shopping district. It's s beautiful area.We ordered 2 platters and sides for the 8 of us, with beers. Eeeeeasily enough food - don't over order! I thought the quality was very good and it was excellent value. Probably the cheapest bill I've had for a long time! We thought the meat platter was better than the veg one, as you get roasted veg on the meat platter anyway.I hope Piatsa korounaki keep it low cost, quick and friendly, as it's a big part of the appeal. I'll definitely return.",Piatsa Gourounaki
50,"It is situated in the main street of the city center, we had to wait few minutes to seat but it was worth it. The portions were very huge and the presentation of the dishes was so nice!the crew was very efficent and kind... One of the best restaurant experiences!MOLTO BUONO :)",Piatsa Gourounaki
40,"Decent selection of Cypriot dishes. Usually always packed, with people queuing at peak hours. No surprises... A good selection of dips and appetisers. Best to come with friends so you can share.",Piatsa Gourounaki
30,"We went there thinking it would be open at 5 since it is in the middle of a tourist district. Nope...not open until 7. We walked around until it was open. Didn't know we had to check in and walked in to take a seat. Greeted promptly, service was quick.The place filled up quickly. I wasn't too impressed with the food. It is food that an American would have for lunch and not dinner. The vegetables would have been okay if they were seasoned. Meat was on the dry side. The cost is what I think draws a crowd. There was a line waiting to be seated. The crowd was mainly Cypriot so it may well be very close to Cypriot food. We want to try the Gyros on our next visit.",Piatsa Gourounaki
50,"Eat and enjoy, you have to visit more than once to try it all and choose your favorites, lovely tasty food that will satisfy any appetite, go for it...",Piatsa Gourounaki
50,"Excellent food at a great price. A great atmosphere as well. The one critique we have is that their fruit juice should be freshly squeezed. It was a bit jarring to get a small cardboard container of orange juice when we ordered it. Thankfully, it was returned with no issue and the great service continued.",Piatsa Gourounaki
50,Great place and good value for money! Good atmosphere and located in the old city as well! Worth a try! Try the cherry sweet as well for desert!,Piatsa Gourounaki
50,"Ordered a platter for two, which costs 15 euros. What can I say...three people can comfortably eat from this platter, be satisfied with the quantity and some food may even be left over for a fourth person to eat.The food is delicious...the fries are fresh, the Greek salad is tasty and the meat is very nicely marinated and cooked to perfection.Excellent value for money, good customer service and a very good eat-out option for family, friends and even couples.HIGHLY recommended!",Piatsa Gourounaki
