r_points,r_text,place
50,"This is a sure bet if you want beautiful Syrian / Lebanese food while also at a reasonable price. I've been here several times with my Cypriot family and we always have the meze. It's beautiful, varied and healthy food being perfect for both vegetarians as well as meat eaters. Every time I come to Cyprus to see family I will always pay a visit here or to the sister restaurant, Sawa, which is also in Nicosia.The service has always been swift, friendly and helpful and they make you feel very welcome. The standard of food is excellent and always fresh and vibrant.Go, you won't be disappointed.",Syrian Arab Friendship Club
40,This a great restaurant - genuine Syrian food served by genuine Syrians in large and delicious portions. A regular haunt of Cypriots and Syrians alike.,Syrian Arab Friendship Club
40,"This joint has been around for a long time. Nothing much has changed. Whether u go to have dinner or order delivery back home, the service is very attentive, and the food, good quality Syrian/Arab food. Hence the high ratings for this restaurant.",Syrian Arab Friendship Club
50,"My first taste of Syrian food! Absolutely amazing! Great flavors, beautiful presentation and very good prices!",Syrian Arab Friendship Club
50,The restaurant is just outside the centre of Nicosia/walled city. But the detour is well worth the effort. We enjoyed the most wonderful meze with both cold and hot dishes. We ordered meze for three between four people and it was more than sufficient. There were some different dishes which we had not experienced before. We sat outside in a covered terrace which added to the experience. The service was wonderful as we were never hassled and the waiter seemed to know when to come to the table. A wonderful way to finish off a day visiting all the sights of Nicosia.,Syrian Arab Friendship Club
40,Nice arab food plenty plates for vegeterians good prices. If you go on weekend make reservation to be sure.,Syrian Arab Friendship Club
40,"We were very happy to see that a Syrian Restaurant is at the top in Nicosia; the last time we visited this restaurant was almost 30 years ago, and we decided to visit it again to find out why it was ranked that high.The decoration has been upgraded to reflect a real oriental design.The reception was very warm with a big smile; the waiters kept spreading a nice ambiance all around, and the service was excellent.We didn't select the Mezze in order to enjoy our favorite dishes; the food quality was generally good; however the Houmous and Moutabbal needed more garlic and lemon; the Garlic Potatoes had almost no Garlic; the Olive salad was not that good, and the Hot Potatoes was mushy and not crispy as it should be. The Falafel were tasty, crispy and fresh, the chicken liver and the Grills were good, the Bread was superb; fresh directly from the oven, and the Syrian famous Ice Cream was delicious and out of this world.Prices are reasonable.",Syrian Arab Friendship Club
40,"This place has been around for over a decade. It never lets you down. They always serve good quality Arabic food. Its sister restaurant, Sawa on weekends and dinnertime is a personal favourite choice. But during the weekdays this place is a safer bet as it never lets you down. Its a safe bet when you do not know where to go in Nicosia.",Syrian Arab Friendship Club
50,Been there many times. Service is excellent and food always of the highest standard. Staff are always friendly and efficient and know everything about the menu. Prices are also very good. Definitely value for money,Syrian Arab Friendship Club
40,My friends told me about this restaurant in Nicosia. The food was amazing as well as the services. it is an authentic Lebanese food where one can taste hummus and falafel.,Syrian Arab Friendship Club
50,The perfect place to eat Middle Eastern food and enjoy some good shisha. Order the meze and when you finish ask the waiter for their famous dessert; the mahalepi.,Syrian Arab Friendship Club
50,"Gr8 food, gr8 prices & helpings, good service - all in all worth a repeated visit!Tender off-the-chargrill meats, and good-sized helpings make this place one to visit if you want some tasty Syrian/Lebanese food at a reasonable price. They also have a quaint and rustic marquee-type area in the restaurant with Arabic-style décor - adds a nice and pleasant touch to your surroundings. Gr8 for taking family or a larger number of people to without hitting your wallet too much!Also has car parking.",Syrian Arab Friendship Club
40,"Been there many times.Tasty ethnic food at reasonable prices. Friendly staff, good service and nice environment. The yard offers a good option for outdoor seating in the summer, although it becomes hot enough during some nights. Needs a bigger parking place.",Syrian Arab Friendship Club
40,Good quality and good service The last Syrian cusine in Cyprus You will enjoy the garden in the summer,Syrian Arab Friendship Club
50,"First, thanks to Trip Advisor peeps for the tip. My husband and I were there with our 11 & 13 yr. old boys on a Wednesday night. We ordered the Meze for 4, as well as aubergine with yogurt and haloumi grilled in pita bread. Yes, we ordered way too much food. The salad, tabouli, every bowl of dip etc. we had was amazing. The falafel needs its own sentence. How do I explain to you how delightfully tasty, crunchy on the outside and tender on the inside it was? I guess I just did it? I don't eat meat. Well, normally. But tonight I had to try a taste of all the meats my husband and kids were eating. The chicken, flavorful and tender melts in your mouth like butter. The lamb and beef were tender and extremely tasty. The pita bread fresh, fluffy and oven hot. Dessert was as you'd expect, great. Syrian ice cream, milk pudding (don't know the Arabic name) and baklava. All fabulous. And they were happly to box the leftovers for us. Wait staff were all great! Initially shy (or just reserved), but friendly and warmed up quickly. All-in-all great service and great food.",Syrian Arab Friendship Club
50,"I must admit that I never tried Syrian food and I was a bit cautious before I went to this restaurant for the first time, some years ago. Since then it became my best restaurant for ethnic food as it has excellent food, very tasty,good portions, very good service. I strongly recommend that you take it easy with the food and leave some space in your stomach for the syrian sweets.It is good to go along with friends or family especially if you have children that do like to taste different type of food.",Syrian Arab Friendship Club
40,the restaurant offers tasty syrian food at good prices friendly staff they also offer meze set menu at a fixed price depending on the number of people. i prefer the individual plates though in order to choose what i like the most.,Syrian Arab Friendship Club
50,"The quality of food and service are excellent. I've been visiting this restaurant for ages and the quality of food is always excellent. The staff is friendly and polite. I personally recommend fattoush, chicken kebab, falafel, mouhamarra. Most of the dishes are very good.",Syrian Arab Friendship Club
50,"Tais restaurant is one of the n'est I Know. The quality of the food is incredible and the prince is low. For 20€ you get an extraordinary sélection of Syrian cold dishes ( taboulés, hoummos, salads....) Then the grilled meat comestible,plenty of it: chicken, lamb,beef, sausages, silices of pizza. and you can askfor the leftovers; they Will provide a spécial bag. The service is very good and efficient",Syrian Arab Friendship Club
50,I have been eating at this restaurant and it's sister establishment in Limassol for many years and have never been disappointed. The dips are delicious and the shish tauk - marinated grilled chicken pieces are my favorites..ans felafel...the service is always good as is the ambiance - especially in the summer when dining is in the garden and in the tent area where you can relax on cushions ( I think that;s still there...I HOPE it is!) And the prices are very reasonable as well.,Syrian Arab Friendship Club
40,"Really nice food, good quality. Service was good, polite and pleasant staff. Loved the meze with all Syrian traditional dips.",Syrian Arab Friendship Club
40,"The Syrian Arab Friendship Club has been a staple in the Nicosia restaurant circuit for years. What is remarkable (I would say almost unique in Nicosia) is that in all these years it has not dropped its standards in food quality or service.If you want a good-to-excellent Eastern Mediterranean meze venue then look no further. Excellent, freshly prepared home made dips, constant supply of fluffed out fresh off the grill flat bread, crisp salads and an impressive array of really flavoursome cooked mezze dishes.The meat selection that comes at the end may be a disappointment to Greek/Cypriot visitors as it may be considered under par compared to the quantity of meat served at similar Greek taverna venues. For more 'European' taste buds like mine it is cooked/grilled beyond recognition too.The complimentary desert and the offer of a nargile (hubbly bubbly) round up the best value for money meal in Nicosia.",Syrian Arab Friendship Club
50,The best Syrian food in Nicosia! Prices are very decent and the food is delicious. The staff as well are friendly and the service is good. Happy to go back any time.,Syrian Arab Friendship Club
50,"This use to be a frequent restaurant we would visit when we lived over there. It's where we would go for every special occasion and take visitors when they came to stay. We loved the atmosphere the food and the service. We loved it so much when we moved back to the UK my husband insisted I learnt how to cook some of the dishes. We love our little Syrian nights and reminisce over how wonderful a time we had there. We loved all the meze dishes but my favourite were the breaded mushrooms, the cheese filo parcels, and the lamb kebabs. Everyone who we took there loved this place and we regularly took our baby with us. She now loves it when I cook Syrian meze. Wish we could go back there. If we ever return to the island this is definitely the first place of will be visiting.",Syrian Arab Friendship Club
50,"This is one of the best hidden secrets of Nicosia. Tucked away in a residential area, you will never bump into it. First impressions are mediocre at best. Decor is tacky and the place definitely needs renovation. But the service is excellent and the food is great. Try: felafel, shish taouk, wonderfully fresh salads ( tabouli), all the dips as well as the lamb. Everything is accompanied with freshly baked Arabic pitta. A real treat. As for the prices. One of the cheapest places around. You could eat with 15 euros per person. You could eat like a king for 20. Definitely recommended!",Syrian Arab Friendship Club
50,A meal for the whole family( 6 people) before the university students went back to their respective countries,Syrian Arab Friendship Club
50,In this restaurant I admired the Syrian cuisine. Everything was delicious! We liked the kabab the most. The staff was very kind. I have never met such good manners on a restaurant before. I assure you it worth a visit.,Syrian Arab Friendship Club
50,Staff friendly and very helpful the food is wonderful only order meze if u really hungry. This is a must in Nicosia,Syrian Arab Friendship Club
50,We visited the restaurant last night with family and we were amazed by the quality of the food as well as the quantity! The prize was fairly okay and deserved every cent spent. I definately recommend it to others and is indeed one of the best restaurants in Nicosia district.,Syrian Arab Friendship Club
50,"I recently visited Syrian Friendship Club, during my third trip to Cyprus. I am a vegetarian and I enjoyed the variety, the freshness of the food and the atmosphere. I would highly recommend eating here!",Syrian Arab Friendship Club
50,"We live in North Cyprus and decided to give this restaurant a try after seeing the good reviews about it. Although we walked more than half an hour after crossing the UN border, the food eased our pain :) the variety of mezzes and the taste of grills is just heaven. Definitely a go-go if you are into Syrian food.",Syrian Arab Friendship Club
50,"This restaurant has offers Great food quality and very delicious meals. Staff very friendly. Prices were ok. I was very exited, I will definitely go again",Syrian Arab Friendship Club
30,"It serves Syrian cuisine and authentic enough. It has a very nice garden and one or two nomad type rooms taht when you smoke nargillah all you are missing is the AK 47 by your side and the drones flying on top of your head.Thank God you are in Cyprus. The restaurant has been on forever and I must have visited it 5-6 times both day n night.Usually food at night is better. When I visited teh place for Sunday lunch in October we felt taht some of the food especially the dips had formed a thin crust on top-Typically they must have been prepared on Saturday night. Similarly the falaffels were not crisp on the outside and felt taht they had either been warmed up in an oven..There was no soft pitta made on the day but only the normal basket with pitta there. Otherise teh staff as usual were smiling and looked happy (I would b too if was a Syrian working at a restaurant in Europe right now)Ultimately we prefer the Sawa off Pindarou street. The ownership and service is the same (as expected!) and the food I find that is more carefully prepared and presented.Overall, if you are reading this and you feel bohemian, college student or like a more free spirited place then do go to Syrian Arab.",Syrian Arab Friendship Club
40,Really typical restaurant in which I had the possibility to taste the main Syrian dishes. Food was really good and the atmosphere of this huge restaurant is unique!,Syrian Arab Friendship Club
40,"Very nice syrian food in good prices! We tried the meze, for 15 euros per person, which was nice and had many dips...! Interior design could be improved... although the garden looks nice for the summer!",Syrian Arab Friendship Club
40,"The Syrian Arab Friendship Club has preserved, through the years, the food quality to its highest standards. The interior of the restaurant has its own laid back character, and together with the smell of shisa, is giving you a feeling that you are abroad. Try out the Syrian coffee at the end of your meal and the home made ice-cream.",Syrian Arab Friendship Club
50,"The Syrian Friendship is one of the best eating places in Nicosia, which we rate the highest of all the Syrian Friendship restaurants. It's decor is daft, barmy and beguiling, the service superb, the food consistently of such good quality, fresh, wonderful flavours,a truly delicious experience.In all the years we have been going it has never failed to please.I highly recommend if you have never been do treat yourselves it will surely become a firm favourite as it has with us and almost everyone we know.",Syrian Arab Friendship Club
30,We had falafel and mixed grill. The falafel was very average and I had homemade much better. The mixed grill was not really for 2 people. More like for 1&¼ Nice meat and ok cooked (grilled) but no great standards. Very good service thought.,Syrian Arab Friendship Club
50,"One of my favourite places! The atmosphere gives you the impression you are in a different country, from the decoration to the food itself. I would suggest to choose a standard variety. It is accompanied with many salads and Syrian delicacies like Muhammara, Fatoush and others. The pitta bread comes just from the oven hot.",Syrian Arab Friendship Club
40,"Delicious Syrian food and very good staff. The place is nice, as well as the atmosphere. We had a very good time!",Syrian Arab Friendship Club
50,Absolutely loved the food here. After looking for some arab places to eat in Cyprus we found this and were not disappointed. The service was fast and above all the food was amazing. We ordered Falafels and Fatayers for starters and they were very very nice. Will definitely go again.,Syrian Arab Friendship Club
40,"I visit the restaurant 2-3 times a year and it never disappointed me. Usually I go there for dinner but this time we went there for Saturday lunch. The food and service were excellent as always, but the place was deserted.",Syrian Arab Friendship Club
50,Great food and great service within a relaxed environment. The quality of the food is excellent and so is the service.,Syrian Arab Friendship Club
50,"Excellent Mezze! Excellent place to taste a big variety of syrian dishes, mezze, houmous, falafel, etc all coming in one menu at 15 eur/person. Calm atmosphere, very friendly service.",Syrian Arab Friendship Club
50,"for around 30 euro, we ordered the mix kofta grill, Hommos, Kebba, taboula salat and coca cola and it was yummmmmmy. the waiter is so nice. DON'T MISS IT",Syrian Arab Friendship Club
40,"THE GOOD:Food is tastyService is goodDecor is niceParking availableTHE NOT SO GOOD:wifi signal could be better, although you don't go to a restaurant for it's wifi.We ate here for lunch, we were the first ones here, the place is not very busy on a Saturday lunch. The food was good and so was the service, it has an interesting decor.We shared a lot of the food as you would at these sort of places and it was very tasty and good.It is great that there is free parking as well which is a huge bonus.",Syrian Arab Friendship Club
30,"We have been at Syrian Arab Friendship Club in June with some friends, after being there more than two years ago. We were five persons and we ordered the meze platter that is a variety of abab salads and three kinds of kebab with pitta-bread, a beer and a bottle of water and dessert only for the three of us (mahalepi) and paid 100 euro .Food was more than enough, too much salads, but i think is overpriced, the service not quick, we had to wait a lot as the restaurant was crowded,the atmosphere was very noisy and the place needs renovation. For people who love Syrian food will be perfect, but I'm not sure if i want to go again... maybe i will give another chance...",Syrian Arab Friendship Club
40,"Highly recommended. Great food, good prices, nice ambiance! It does give the feeling of ""friendship""",Syrian Arab Friendship Club
50,"This relaxed Syrian restaurant is the best value for money restaurant in the city. The dips are not to be missed, as are the several varieties of kebabs. Wash the delicious food down with some Arak and if you have some room try the nargile (shisha). This place always gives me a nostalgic effect, with it's relaxed atmosphere, good service and consistently excellent food.",Syrian Arab Friendship Club
40,"This restaurant offers great variety of Syrian food, many options in meat plates and of course big variety in different dips for the Syrian food lovers. A place not to be missed. Special service and nice atmosphere.",Syrian Arab Friendship Club
50,"This place is sooo much Syrian, ist just not possible you are in Nicosia!So go and take Advantage of it, as ist Food is splendidRecommed the Mezze Platter which in itself for a Group of 3 or 4 or more is so much Food, you will pürobably stop ordering,We specially liked the grilled mixed meat.go!",Syrian Arab Friendship Club
50,Nice place in Nicosia tasty grilled food and meza .Beautiful garden .I like the salads and the grilled minced meat (kofta) and kebab,Syrian Arab Friendship Club
50,This restaurant produces terrific Lebanese/Middle East style food and at last Nicosia has a worthy successor to Abu Faisal. We chase one of the set mezes with a few additions and we were not disappointed. Lovely fresh salads and dips and really tender meat.Although a large restaurant the service was quick and friendly and well deserves the excellent reviews it is getting.,Syrian Arab Friendship Club
40,Excellent quality of food! Try the meze that has almost evrything in.Very good service- fast and polite.the decor is not that great,Syrian Arab Friendship Club
50,"Although in the suburbs, it is an excellent place to visit.Wonderful environment , lots of trees and plants if you prefer to sit outside.The waiters are very friendly,helpful and give their suggestions for the kind of food they serve. The food is just delicious.Many choices of salads but especially the "" taboule"" for those who like parsley is top. The desert is very tasty too. Differrent menu from usual food but superb! I would definitely recommend it!",Syrian Arab Friendship Club
50,There is no question what to order it must be the meze. We only ate 80 % of the meal as we were stuffed but it was by far our Favorite meal in Cyprus.No problem getting a table mid week but book if you try on a weekend. Very fast service and helpful staff.,Syrian Arab Friendship Club
50,"Another great find in Nicosia. In a side street but when you arrive it could be in a garden. Lots of trees and shrubs the table outside were set out around the plants wonderful atmosphere. The waiters were very helpful and attentive and the food was just superb. An excellent menu so much to choose from or else you can try a set menu, which we did on this occasion it was very tasty and most enjoyable.",Syrian Arab Friendship Club
50,Great price lovely food and venue.. staff were really friendly and helpful.. I would definitely recommend this restaurant.,Syrian Arab Friendship Club
50,"I love this restaurant and will always try and visit it when I am in Nicosia. The food is outstanding Middle Eastern meze type dishes which are perfect for vegetarians as there is so much choice. For meat eaters the mixed meat platter is a delight of exquisitely spiced (but not too spicy) delicousness!Usually we end the meal with a lovely set milk dessert called Malabi with a good sprinkle or rose water. If you like white wine, then give the Thisbe a go. It's very drinkable if you like a medium-dry wine.Much of the restaurant seating is set in the open under colourful canopies. The restaurant is relaxed and friendly and, on the Friday night we went, the restaurant was very busy with a lively, laid back and welcoming atmosphere. We had an 'early' dinner and book the table for 8pm! The service is efficient and friendly.I've always had a great meal here or at their sister restaurant, Sawa, also in Nicosia. I will certainly go again.",Syrian Arab Friendship Club
50,"Lovely people, lovely food, lovely atmosphere! A beautiful restaurant in the middle of town. Cannot fault the service, the food or the atmosphere. Do try it!",Syrian Arab Friendship Club
50,Atmosphere is great : definitely a fun place to have a meal with friends ..lots of varieties forvegetarians and meat eaters and there's a very unique food types which I've never taste like it before very tasty so delicious simply the best placeone of the best places for shisha as wellRecommended highly,Syrian Arab Friendship Club
40,The restaurant sits in a nice garden. Service is attentive by mostly arab guys. They really try their best. Food is the traditional M.E. fare. Mezze was fine and come quickly. I really had a great evening with goid old friends and that is exactly what we wanted.,Syrian Arab Friendship Club
50,"I am feeling very pleased with myself for doing my homework and adding this restaurant to our list of places to visit during a recent trip to Cyprus. We combined our visit with a day trip to Nicosia, and arrived here for lunch. It is quite a big restaurant, but we were the only visitors at that time. By the number of place settings I imagine it gets quite busy in the evenings. The service was very welcoming and friendly, and with 3 vegetarians in our group it was very easy to choose what to eat. Basically we all shared a wonderful vegetarian mezze, and enjoyed the unusual (for us) dishes. A memorable meal for sure!",Syrian Arab Friendship Club
50,"My mother in law decided to have a surprise birthday party for my father in law.  It was the first time my wife and I had gone to the Syrian Friendship Club although my mother in law had always praised it.  When we arrived I was surprised that there was ample parking in their own private parking place plus the surrounding roads, a must for Nicosia.  Upon entry, the staff were very helpful, polite and seemed to have everything under control.  We were around 30 people and without any fuss we were shown to our table and our every wish was taken care of.  Dish after dish of delicious Syrian food kept arriving, was totally surprised at the variety.  The restaurant had even arranged a birthday cake for my father in law and it was brought to him with accompanying versions Arabic and English music singing ‘happy birthday to you’.  I cannot fault the service, very professional.  My mother in law made a wonderful discovery in this restaurant and we will certainly visit them again soon.",Syrian Arab Friendship Club
50,"We had a simply fabulous experience at this restaurant. Arrived early, but still welcome and presented with fabulous feast. Mezze, salads and meat dishes, colourful, plentiful, tasty and healthy. By the time we left the restaurant was nearly full, attesting to it's well deserved popularity. The food was amazing, and a tiny taster plate of baklava when we mentioned being too full for a sweet course but still wishing to try one, was thoughtful. 2 out of the 3 of us had our first taste of a 'hookah', very unexpected fun. So much so that the teen purchased one from the venue producing only quibble, cannot get it to work. Would definitely recommend venue and will try to return.",Syrian Arab Friendship Club
50,"The shortage of good Lebanese restaurants in Larnaca (both Habibi and Abu Dany have closed recently) was the reason for us to travel to Nicosia's suburb and search for this restaurant. Couple of years ago we tried its branch in Limassol and had a very good experience. They serve tasty meze and they have honest prices. The service is good, the meze for two is abundant. The atmosphere inside is nice, the location is a bit less. The restaurant is located in one of the small streets outside of the centre, it's not that easy to find, there is no sign to lead to it, nothing to be seen around. But the food experience is worth the time spent while looking for the place. My only disappointment is that they have limited choice of puddings, i.e only muhallabia and baklava, but after all it's hardly needed after such a meal. I highly recommend it!",Syrian Arab Friendship Club
50,Totally superb. So nice to eat out and get something better cooked than I can do at home I never knew tabbouleh was really supposed to have so mych parsley although I'd read it in cookery books. Falafel immensely good. Crisp on the outside biting to a tasty inside. Salad with th thew crunchy bits of pide wonderful. I couldn't stop eating it. Hone made pide too. All the better for picking up food. We ate everything. My guest had lamb chops well done. A real haven for vegetarians in Cyprus who are fed up of people asking them if they want halloumi helim. We also has Syrian coffee which is quite different to Cyprus coffee. We also had ice cream which was a bit like Turkish marash ice cream (sticky gum). And baklava which came as a mixed plate of sweets but was so sweet. They brought extra bowls and spoons with the desserts which was a nice thought because wanted to share anyway. Service great. Friendly and casual. Lots of polite goodbyes as we left. I will definitely go again. Great place to take visitors. Wonderful. Go and you will not regret it.,Syrian Arab Friendship Club
50,Always nice to eat at this restaurant. The staff is always friendly and happy to serve customers. The food is delicious and fresh. Love the Fatous Salad and the aubergine dip! Would definitely eat there again!,Syrian Arab Friendship Club
50,"My husband and I were in June 2014 in this restaurant invited by my husband's cousin. It was 4 of us and since we (my hubby and I) never tasted Syrian food, his cousin ordered every single thing from the mezze menu. In one moment, out table was full of small plates with different food.. I've tried everything, and was delighted. Fresh, tasty and not spicy at all. Since that I cannot eat meat, this type of food (different salads, mush potato with lemon and garlic, and lot of fresh spices) was the BINGO. Falafel and babaganoush is my favorite :) and their pita-bread..mmm... hot, fresh.. We were not so lucky to see a belly dancers, but never mind.. maybe some other time.Waiters are so kind, nice, polite, and very friendly. Always around when you need them..Would love to can come back but for sure will recommended for sure. As per my opinion, A MUST when you are in Nycosia.",Syrian Arab Friendship Club
50,"Really fresh dips and salads and nice meat, spicy but not hot. Good place for a quiet business dinner, except for the belly dancing nights Thursday- Saturday.",Syrian Arab Friendship Club
50,I went there with my friends we where 8 people we orded full meze the food was good and taste we orded ice cream the best ice cream i tried its hand made ice cream very taste friendly service taste food specialy the mohamara that is made of red peper and waulnuts this is the best syrian food in nicosia,Syrian Arab Friendship Club
50,"Seven of us had the Mezze, with drinks and dessert. Price was around 20 euro per person. The food was fresh and delicious. Highly recommended.",Syrian Arab Friendship Club
40,"Staying in Nicosia we were told to try this place - particularly as my wife is vegetarian and Cyprus is a meat eaters paradise and, though the salads are often excellent we wanted a bit more choice. It took a bit of finding in the dark, near the Lebanese embassy, but when there we were in semi open tented style awnings with traditional Arabic decor. Service was formal and attentive and the menu was very easy for the uninitiated as it contained pictures!The array of food set before us was indeed a feast. we had a wonderful mix of cold and cooked vegetable dishes and chicken and lamb. The Tabbouleh was a tasty treat alone!The roast Aubergine and diced potatoes...well in fact everything (almost) was perfect. The boy had ordered minced meat parcels...these did not arrive..we reminded them and they did arrive..looking a bit like a root vegetable in breadcrumb. These were universally disliked.But the point of trying is that you are going to come across the occasional thing you do not like.Again we had wine beer and pop..this was a relaxed restaurant setting quite large but characterful. In my view well worth seeking out.The total cost was 63 Euro`s. We were very happy.",Syrian Arab Friendship Club
50,I have been to there many times with friends and family its a perfect Place they have many dips also a great selection of meats nice atmosphere very good prices and friendly Service,Syrian Arab Friendship Club
50,"The place is great, the atmosphere is nice and quite, staff are always polite and helpful, and food is great.I have been there several times, and anytime someone would visit from abroad I would take them there for a real taste of the Arabic food and hospitality.",Syrian Arab Friendship Club
50,One of the best restaurants in nicosia i went there i orded full meze it was alot if food very good prices they have good friendly service best food and best friendly service one of the best,Syrian Arab Friendship Club
50,"Syrian Arab friendship club is always our first choice when we want something relaxing and calm, either when with girls company or even in couples. Is so friendly and certainly has very tasteful and refreshing meals. The keyword to this restaurant is ""balance"" of taste, of clients and of prices.",Syrian Arab Friendship Club
40,"I have been coming to this place for many years now and things have only gotten better.The atmosphere of the place is great and they make you feel very welcome. The food is excellent - whether you order the ""meze"" or other dishes off the menu.Well worth a visit if you like Arabic food.",Syrian Arab Friendship Club
50,This is the second time I have visited this restaurant. The food is delicious and the atmosphere is great. Fun place to visit!,Syrian Arab Friendship Club
40,"Family visit for lunch. Great ambiance and the food good, as always. Excellent service and can be used totally if you are vegetarian. Seems like always we go for the meze in order to try a variety of dishes and enjoy it.",Syrian Arab Friendship Club
50,"Lovely flatbreads cooked in front of you to dip into various mezes. Particularly love the pomegranate dip. Pretty courtyard with fountain, little oasis in the city.",Syrian Arab Friendship Club
50,"If you love arab cuisine then you will become a huge fan of Syrian Friendship Club. You cannot go wrong with this place whether you are go for a date, a business lunch/dinner or just want to have a great restaurant to catch up with friends. Menu is great, service is friendly and the most important thing of all - the food! Fantastic! So make sure to book your table, order the pre-dinner sheesha (hookah), cold beer and enjoy a great evening.PS: The mezze is a great way to introduce you to the menu!",Syrian Arab Friendship Club
50,First time i went to syrian club already catch my attention with the quality of the meals and the service. Great athmosphere and very friendly staff. The best place to try famous syrian cuisine and to spend a nice time with friends and family. Now i am just like most of my friends a regullar customer weekly. I highly recomend it to visit for everybody.,Syrian Arab Friendship Club
50,We went there we orded meze it was alot of dips 2salads and taste mix grill friendly service nice place also we tried the syrian ice cream that is hand made very tasty one of the best rrsturants in nicosia,Syrian Arab Friendship Club
50,"We went there as a family group to celebrate my daughter's birthday; it was my first visit there although everyone else had been before and were always singing its praises. The environment was really exotic - in the centre was an old water wheel with water trickling through and lots of ancient artefacts decorating the central yard. The service was quick and efficient and there was a huge selection of exotic and delicious dishes to order from; what I particularly liked was the fact that there was something for everyone - meat eaters and vegetarians alike. The food was beautifully cooked and we were impressed that the wine and other drinks were quite reaonably priced. The only disadvantage was that the place was extremely crowded but this was probably because it was Sunday lunchtime, so in future we'll keep our visits to weekdays. One big advantage is that the Club also provides takeaway so it's also handy for someone wanting to entertain people at home.",Syrian Arab Friendship Club
30,"This place was great once upon a time, but over the ten years every year I give it a shot and every year it disappoints. However, it still is the best value for money place in town. Better try Sawa on Klimentos street, same owner higher service and better chefs.",Syrian Arab Friendship Club
40,"A relaxed restaurant a little out of town we had the Mezze it cost 15 euro per head, there was 12 of us in our party there was not enough room on the table for all the food that never seemed to stop coming, I will be surprised if we managed to eat half of it. very good selection to suit all tastes",Syrian Arab Friendship Club
50,"The food and service are just great, I could say that the meat is not that much, but the salads and starters are so many that there is no place left for the meat at the end",Syrian Arab Friendship Club
40,"the place is actually quite terribly decorated but it has been around for ever!! the food is constantly steadily great! Lebanese, Syrian maze to make you dribble!! the outdoor seating is a must for the hot summer nights and trust me I don't see how you can not enjoy it!",Syrian Arab Friendship Club
50,"A very nice and relaxing place with very nice food. The service was friendly and fast, and the prices was low for the quality of the food. Very nice choice for a Syrian food!!!",Syrian Arab Friendship Club
50,This is one of my most favourite places as i love Syrian food! I always call ahead and order over the phone so as soon as we arrive we are served immediately which is great for a business lunch. The meze is always up to its high standard every time and everything is always fresh. The service is quick and the atmosphere is relaxing. There is a beautiful garden area in the middle and i imagine would be very romantic at night.,Syrian Arab Friendship Club
40,"Everytime we go we get the meze and we are all times happy! A great variety of dips and salads, and at the end a large plate full of meats. So, if you go forget about your diet if you want to enjoy it!",Syrian Arab Friendship Club
50,Love this place.!!!!! very good food and when you go dont forget to order mastiha ice cream and of course nargile!!!!!!!!!,Syrian Arab Friendship Club
40,"All time classic choice when you are hungry, you can't be bothered to dress up and you want to enjoy a nice meal!We have visited the restaurant on many occasions and on different times of the year and the service and quality is always of high standards!Keep up the good work!",Syrian Arab Friendship Club
40,Great outdoor restaurant . Food was delicious. The bread is freshly baked right at the restaurant wood fired oven. The appetizer are delicious. Meat excellent great ambiance. I can only recommend this place for a delightful evening.,Syrian Arab Friendship Club
50,"Im a regular in syrian friendship club. Good portions compare to price, high quality ingredients, attentive staff and great environment!!",Syrian Arab Friendship Club
50,"dont belive what ever u hear we orded meze it was more then enougth ,very friendly stuff which i didnt see in other restaurants .good service i think this is one of the best restaurants in nicosia u have to try it the most i liked its the falafel and shish tawok..dont forget to make resevation to have a table in the garden full of green around you",Syrian Arab Friendship Club
20,"I'm really surprised with some of the reviews of this restaurant. The restaurant (as a place) is ok, but food quality is really bad!! Service is good and environment is very friendly.",Syrian Arab Friendship Club
50,I went with my family on Sunday to try syrian meze and desserts. I got excited with the big variety of cold and hot appetizers. i really liked syrian mahalepi with pistachios. The environment was pleasant and staff was very helpful and with a smile on face. You have to go there if you want to eat authentic syrian cuisine as the chefs are syrian!!!!,Syrian Arab Friendship Club
50,"Quick service, the food came 10 minutes after we ordered! Good atmosphere and personel was friendly! I...This is one of the places where you get genuine syrian food made by syrians! Its amazing. Good quantities and value for money.",Syrian Arab Friendship Club
50,"Very nice place, food is great and it comes in a quantity that you cannot finish it. The waiters where hyperdriendly and this declination of Syrian meze is indeed pleasant. Don't believe silly people who write that food is not good or not enough. You'll burst with flavour, see my picture.",Syrian Arab Friendship Club
10,"I have been visiting this place for years and it was a good place with good Syrian food, good service and reasonable prices. During our last visit with friends, we ordered specific dishes and we observed that we were receiving what we had ordered plus some more. We called our waiter twice explaining to him the situation and his reply was ""it's on the house"" twice. The third time that something came to our table without being ordered we called the manager trying to clear up the situation. We received the same reply. At the end though we were charged with everything (ordered and not ordered) plus three sodas which we did not order, were not delivered to our table and of course not consumed. When we called the manager again he was at least rude and he was very insulting.",Syrian Arab Friendship Club
40,"I have visited this restaurant on more occasions that I can remember really. Food is of constantly good quality. The staff always friendly. I recommend this place especially during the non-winter months as the heating arrangements during the winter are poor. Overall, one of the very good places to eat in Nicosia.",Syrian Arab Friendship Club
