r_points,r_text,place
40,"Is a very good fish tavern with good food and very good cooking, clear enough. The only think I dont like is the place. I cannot eat fish in a fish tavernwhich is not near the seaside.This is the reasoning j7jhh",Pyxida
40,"Elegant atmosphere with very good service and tasty food. The fish meze is good with a variety of different fish plates,nevertheless it does not offer the quality of the past. It also offers the best fish soup o have ever tasted.",Pyxida
50,Nicosia lacks sea but with Pixida it has one of the finest seafood restaurants in Cyprus. Service is very efficient and friendly with the owners personally involved.Great variety of starters and fresh fish and prices are certainly lower than some other well known places. Soft crab is a great delicacy. Solid wine list and good deserts. Generally very busy but the service is always of very high level.,Pyxida
50,Maybe the BEST fish restaurant in cyprus i go for a birthday party everyone's order fish meze!!!Everyone eat very good and we bring home 4 big plates extra fish because is a lot the price for all this it was very good for fresh fish in nicosia,Pyxida
50,Great food!!! Good service with a touch of city style!!! Good people in a good environment. Parking available in the city which is a must for any restaurant.,Pyxida
50,Excellent fish in the CYPRUS capital and vey good service. Went twice this month as we had a business guest from USA. We loved it there.,Pyxida
40,The fish here is amazing one if the best in nicosia very good quality me and the wife were left amazed by the freshness would definately recommend for all fish lovers,Pyxida
50,Ate here with colleagues today and really enjoyed it. We did the mezze and had more food than we could eat. Every course was excellent! I would definitely return but would try to pace myself a little better next time!,Pyxida
50,"A very good fish restaurant, must be the best in Nicosia, but expensive. they showed us all the fish on offer, so we could choose, Great food",Pyxida
30,"I will start by saying the fish is excellent.The actual restaurant we found intimidating. As we arrived, there were 5/6 waiters, all looking at us! They needed something to do! Who on earth is the big,grumpy,sour faced, miserable lady serving? She certainly wasn't welcoming.You only have to take a sip of wine or water, and one of them will come to top up your glass!!As we left, all 5 waiters were standing at the door, looking, again!!Expensive, yes, fish was worth it, but attentiveness was too much.Wouldn't return",Pyxida
40,"As said above it is probably the best fish reataurant we have in Nicosia, the food is excellent, the service top rated, good environment but it is expensive.",Pyxida
40,"If you are looking for sea food, and fresh ingredients, this is the place. Good service and friendly staff. Quality is always and variety of food are excellent",Pyxida
50,"Four person had dinner Excellent service Quality of food was super My guests enjoyed it a lot! Wine was at right temperature , and the atmosphere was very pleasant",Pyxida
40,"Now this is part of the Mediterranean way of eating; if one orders the mezze, the table gets flooded with every small plate and different tastes that one should sample and enjoy, unfortunately, the risk is that by the time you reach the grand finale: ""The Fish"" which is usually of very good quality....your stomach is completely full and you miss the best part of the meal. I recommend you just limit the choice to start with and go for the fish!",Pyxida
50,"great fish variety, they know the proper way to cook the fish and the service always comes with a smile",Pyxida
50,"We went to this restaurant on a Saturday noon for lunch. Two couples and a baby.At first I want to say that service is great. Even though the place was half full there were lots of waiters ready to serve.We did not order the meze dishes in order to avoid any fried seafood.We ordered the soup for starter, some fresh grilled kalamari and octopus with a salad to share and a big sea bass to share for the main dish. We had desert for each one of us and some ouzo.First of all: DON'T MISS THE SOUP! Such an interesting taste, so fresh and so tasty.Kalamari and octopus were also great and fresh.The fish we got for the main dish was cooked to perfection and was served to us in our own plates with grilled vegetables on the side.Deserts were also tasty but nothing special.As far as the price is concerned I believe that it is a but expensive but I can find many reasons for that.It's not a place to go 2-3 times a week for lunch or dinner. It definitely is a good eating experience and worth a visit.I personally find the food, the environment, service and prices much better than many places in Limassol and Larnaka.",Pyxida
50,"Amazing food, friendly stuff, simply the absolute best for Nicosia. In a city with no sea it is rare to find such a nice fish restaurant.",Pyxida
50,"Although a seafood restaurant offering a large selection of fresh fish, non fish eaters can enjoy a very enjoyable meal as well - you just need to order it in advance. Service is good and friendly and the portions are very big. Well worth a visit if you do not want to drive to the coast.",Pyxida
50,"Was invited for a business lunch and returned for private dinner the following night. Ordered the fish meze that came with a fish soup. If you like fish soup, then you must try. I even thought of having a second portion and not having a main. The meze includes everything you can imagine. Dips, salad, small and big fish, red mullet, octopus, squid, prawns, chips... I was full half way through. Great desert as well and good selection of wines. I recommend this place to anyone who likes fish, without any reservation.",Pyxida
30,"Overly crowded and overly priced. Better quality fish restaurants can be found close to it where you get a better service. The only thing this place keeps on doing well is the fish soup, all the rest has lost its quality and standard over the years.",Pyxida
50,"excellent fish fresh every day, helpful staff, nice and warm atmosphere. the price is a little expensive...",Pyxida
30,I used to visit Pyxida quite a lot. It had great service and tasty food. But the last time we went there it was below their standards. Almost average. The service was not as we were used to and the food was kind of undercooked..I don't know if it was a coinsidence because we didn't visit again after this time.,Pyxida
50,An excellent Fish Tavern despite the fact that it not situated near the Sea. In Cyprus being an island people expect to enjoy Fish Meals near the sea. This is not the case. The very easy parking is an advantage particularly in Nicosia.,Pyxida
40,"Excellent quality of fish dishes and a big variety ( we orderd fish meze).We found prices high and the environment not so nice.Clientele mainly local people of some age. The staff not friendly, strictly proffessional but service very good.",Pyxida
50,"Always serving fresh fish, staff was excellent, great fish meze! We always prefer this tavern for fish in Nicosia",Pyxida
40,a great fish place in Nicosia. as good as fish can ever get in a restaurant away from the sea! service is excellent. prices are high,Pyxida
50,"Upon visiting 'Pixida' I could receive the feeling of being in an atmosphere where rich people, business people and families had their lunch or dinner. I couldn't value the food according to the bill though. It was a rather expensive visit to a fish restaurant that personally I won't be able to forget. The location was not very good and also the place as such was very close packed... I don't recommend this restaurant for tourists in Nicosia who are not willing to pay more than 30 euros per person.",Pyxida
50,For locals it's probably the best fish tavern in Nicosia and maybe one of the best in the island even it's located in the mainland.Please order fish meze (about 21 to 23 euros per person - taxes included) and you will be amazed by the quantity and the quality of the dishes and also from the service.You can also order fish by kilo but that will raise the final bill....Order a good white wine from Cyprus and....cheers!,Pyxida
40,Ideal for entertaining guests . A good selection of quality sea food n wines. Highly recommended for business lunch or dinner.,Pyxida
40,You have good quality food and the fish is fresh. At lunch time you will see some politicians there enjoying the food in a relaxed atmosphere. I recommend the fish soup.,Pyxida
50,"Beautiful local fish restaurant with great value. Good for family lunch or dinner but better to book in advance, especially during weekends",Pyxida
50,"Very nice food, fresh fish nice atmosphere excellent for families and friends. Cosy inside during winter and very nice outside at night during summer time",Pyxida
50,"A well presented restaurant serving excellent quality fish dishes at reasonable prices. Two of our party has fish meze ......oh dear ...good food, well cooked but you need a huge appetite to do it justice _ don't eat before you go. The atmosphere was great too ...not touristy, mainly local people and a good vibe.",Pyxida
40,"This restaurant is the same as the restaurant Pyxida which is ranked number 1 in Tripadvisor for Nicosia. This is a fish tavern. In my opionion the best one of its kind in Nicosia but not in Cyprus. You should order the fish meze which includes fish soup. For wine I recommend ""Mosxofilero"" by Boutaris, it goes good with fish. The service is excellent. Only one time we had a problem with a waiter who insisted that we sit at a table near the street where it was very windy when the place was almos empty inside. He is from Greece (not Cyprus) but all the other waiters are very professional and friendly. I recommend this place if you are in Nicosia and you want to go out for fish. The price to quality ratio is very good compared to similar place e.g. Paragadi (complet rip-off).",Pyxida
50,"Very good variety of fish, everything was fresh, very tender the octopus!! Great service, friendly staff , always attentive.",Pyxida
40,"This is my second visit to Pixida, the food is great especially grilled menu. The appetizers are good, soup, salads, shrimps, and calamari. the main course was a variation of almost anything found in the sea.",Pyxida
30,Quite good but not my choice of a very good fish restaurant. The food is alright but the atmosphere is not that good unless you go with a large group of friends and you make your own.,Pyxida
50,"Is an excellent, family fish restaurant with fresh fish. Is located in a quiet area in Nicosia.The prices are normal.Also the service and the hospitality is excellent",Pyxida
50,The best fish tavern in nicosia only fresh fish service staff is very friendly and professional very good atmoshete,Pyxida
40,"It offers a great variety of fresh fish, grilled or fried, meze way. It combines the meze experience with a more upscale restaurant experience very harmonically. Expensive restaurant.",Pyxida
40,"Good fish restaurant but, in my opinion, unjustifiably expensive. Not really a tavern...it's not for family (ie with small children) or casual eating.I have to say that, compared to fish taverns in especially Greece, Cyprus just doesn't make the cut in terms of quality and value.",Pyxida
50,"Gorgeous food, with a wide selection and beautifully presented. The atmosphere is lovely and the restaurant is always full, so it's a good idea to book your table beforehand. The service is very nice and the restaurant is fairly upmarket! Have been there a number of time and have never been disappointed!",Pyxida
50,"Everything on the menu is tasty if you are a fish lover. Service is very good , people are friendly there. I recommend this restaurant especially at night.",Pyxida
40,"We had a very good variety of fish meze, all fresh and of high quality. The main dish (fish) was filleted and served as individual dishes which is very clever and practical when you have a business table of 24. If you combine it with the very nice environment of the store then you have a very good restaurant in the heart of Nicosia.",Pyxida
50,"the food was great, a little expensive but high quality food, nice place ( we ate at garden). good service, helpful staff. probably the best for fish meze in Nicosia.",Pyxida
40,"The place to go for fresh fish, and I mean it when I say fresh. As soon as you order the fish meze, dishes are starting to pile up. The staff is very friendly, and the owners are pretty involved with the management of the restaurant, thus the fresh fish and goof service. The ambiance of the place gives you the gives you the idea of a high end restaurant, thus the prices. A bit steep on the bill, but worth it every time.",Pyxida
30,"We went there after recommendations,bur we werent very impressed. They serve a range of choices, in medium to high prices and good size portions. We had fish and fish pasta which was OK nothing amazing. Not everything is fresh but they are honest about it. The worse thing was the service, quite slow for such a well-known place.",Pyxida
30,"The food was good, but nothing special and the service was relatively slow. It's a ok fish restaurant for Nicosia, but there is space for improvement.",Pyxida
40,If you end up in Nicosia Cyprus and you want to have a fair meal with delicious fish well cooked. Then this is th3 the right place.You need to make reservation it's always full.We have a great dinner. People were nice.You can skip the lemon sorbet not great,Pyxida
50,"Went with friends without booking and the terrace was full but we found place inside. We good service, fresh fish to be choosen and prices looked correct. A place to visit!",Pyxida
50,"Excellent food, hard to find as signage is all in greek. Service was fast once it started. Courses of Meze came fast and thick, all the fish dishes were fresh and well cooked. Would definitely recommend.",Pyxida
50,Fresh fish in central Nicosia. Excellent service and convenient parking. Soup at the beginning as a starter is a must try.,Pyxida
50,I have been in a lot of fish Tavern but this one is far the best ever. For sure I will visit the place again.,Pyxida
50,if we have customers who like fish in this restaurant you never feel embarassed as it is always very nice fish dishes,Pyxida
40,"It is a really nice restaurant for seafood lovers. I highly recommend the fish meze. They can fill you up easily; fresh fish, you can smell of the sea. However i went there, for a business lunch. It was way to busy, and we lost our reservation because we were late for about 15 minutes. If you would like to visit, you should book early.",Pyxida
50,"I have visited for lunch and dinner several times, and every single time the food has been superb.The fish meze is very filling and the fish is fresh and well cooked. It can get too busy at times so book early.It remains one of the top restaurants for seafood in Cyprus, even though it is expensive and in the current economic situation people seek lower prices.",Pyxida
40,"Tasty food, good atmposhere, a range of choices. I would recommend it. I ate there for lunch and i enjoyed it",Pyxida
40,"Been there for a business lunch ... a party of eight. Well, Pyxida is one sure place you may enjoy splendid fresh fish in a nice service and atmosphere. Prices though should be significantly reduced!",Pyxida
50,"A strong indication that some tastes might well be called ""universal"" is Pyxida Fish Tavern in Nicosia. Recently, we ate there with a group of academics from four different countries. Their response was overwhelmingly positive and, by some, truly enthusiastic. All representative dishes were perfectly cooked and presented, covering an impressive variety of fish both as appetizers and main courses. Exactly the same was the response of my Jewish-American friend and his Japanese wife, when we ate there some months ago. It seems to follow that Pyxida's choices and skills have apparently captured such fish-related tastes that do fascinate an enormous array of palates from all-over the world.",Pyxida
40,"This is a typically good but expensive Nicosia restaurant. Fish is pricey anyway, but if you have the money enjoy it, it's probably the among the best and healthiest foods to eat (provided we're not talking about the fried variety washed down with a keg of beer and a tub of taramosalata). Pyxida is reliable, clean and professional.",Pyxida
50,"This is one of the premier restaurants of Nicosia. I had taken an associate company here for an evening meal as they requested fish.The service is excellent - all the staff seem very well trained and attentive to your needs.The food was really good - everything was fresh, perfectly cooked and was enjoyed by all.I can thoroughly recommend Pyxida to anyone.",Pyxida
50,"Pyxida is the place i go for fish. i dont have any alternatives. The fish alwaes fresh, staff very frendly and polite. Nice outdoor seating.",Pyxida
40,Perfect service with a variety of fresh fish dishes of excellent quality. Lunches and dinners are offered daily wich somebody can enjoy during the whole week.,Pyxida
50,"Well deserved number 1 on tripadvisor. Got there early as we did not have a booking, still managed to get a nice table outside. Me and my girlfriend ate a 3 course dinner (fresh sea food) - dessert was complementary, seems to be procedure + bottle of Pinot Grigio for €60!!! Service hardly let me do anything and constantly alert. I'd recommend the cattle fish casserole.",Pyxida
30,"THe consistently good food, which is reasonably priced, is let down by the miserable staff! They show no interest in their customers, despite being efficient in serving and clearing tables, but not a 'thank you' or 'did you enjoy your meal' etc from any of them. Very disappointing",Pyxida
50,"I've been there for the first time, last month. On a nice spot in Nicosia, almost in the center of the town. The atmosphere is really nice as the waiters are really willing to help. Very reasonable prices for the food they serve, which is fresh, seafood.! I definitely recommend it.!",Pyxida
50,"When in cyprus don't miss to eat at this high-end fish cusine place, the menu is essential and basic in line with the local culinary tradition but everything is top quality.Unfortunately the have a so-so winecellar with no goteign wines and good local wines but no expertise in introducing them to the clients",Pyxida
50,Great selection of fish meze and always good. Very interesting dishes and very nice fresh fish. Recommended if you love fish,Pyxida
50,"After reading all the reviews and the hotel we were staying at also recommended this restaurant. I booked it for my husbands birthday and it surpassed both out expectations. We had gorgeous bread and the best houmous I have ever tried. We also ordered some baked olives and a salad along with our starters of sword fish and mushrooms. It all was all very tasty and the portions were really generous. We ordered a large red mullet to share which was beautifully presented with a selection of roasted vegetables. We would have liked to sample some desserts but we were so full after the meal we could only manage a coffee. The restaurant has impeccable service and was of the highest quality, if we're ever in Nicosia again we would make a point of visiting again.",Pyxida
50,This was by far the best meal and dining experience we had during our four days in Cyprus. The decor is very nice with tables spaced to give you some privacy on the covered patio. The entire meal was terrific with a delicious taramasalata and a tomato and a refreshing tomato and cucumber salad as appetizers. My wife's grilled cuttlefish was awesome and a very generous portion and my grilled calamari was perfectly done. Both were accompanied by the perhaps the best french fries we have ever had. The service was as good as the meal and the cost was very reasonably for the quality of meal. We wish this restaurant was located where we live as we would dine there at least once a week.,Pyxida
50,"Been there 2 days before I leave cyprus. Nice spot, almost in the center of the town. The waiters are very willing to help, and polite also. From the reviews I read, I thought that it was going to be very busy. It wasn't. Fresh seafood and a clean place and very reasonable prices. Reccomended for sure.!",Pyxida
50,"This place has been recommended by my friend, A local guy. It's just perfect. Service is friendly, seafood is fresh, prices are really reasonable. Best option for lunch in the center of the city. Restaurant is full during lunch time so try to book a table in advance.",Pyxida
50,Good value and really tasty food. Just too much ! Really nice venue. Always good service and an easy car park across the road.,Pyxida
40,"Fresh fish and excellent atmosphere. We ordered fish meze and it was more than we could eat. It starts with Cypriot cold meze followed by all sorts of calamari, sardines, calamari and octopus, fish and chips, sole fish, sultan fish, sea bream and sea bass. They were honest to tell you what was frozen and what was fresh.",Pyxida
50,"We made a reservation at this restaurant last night (Tuesday), as it was recommended that we did. We chose Greek salad, whitebait and halloumi cheese for starters, which arrived along with hommus and hot bread. The salad was the freshest, sweetest and crispest I have ever had, and the whitebait was extremely fresh and well cooked. For the main meal we had squid, which seemed a bit plain and was slightly over-cooked, perhaps even microwaved, plus swordfish suvlaki (on a skewer with vegetables), which was delicious. Overall, the service was fast and attentive. The mixture of cooked fish with crunchy veges was unusual, and I enjoyed it. I would definitely go back, especially since the price was reasonable. 50 euro with wine and a free dessert.",Pyxida
50,"We love fish and seafood and Cyprus offers a variety of exotic fish and seafood delicacies. the Compass restaurant is no exception. this was my first visit and my friends have been here before. They have their own private car park opposite which is very convenient. The fish soup was to my taste, the mezes, we had calamari, salad, tahini, olives all very well presented and tasty. The barbunia (red mullet) cooked just right. We finished off with halva and baklava, the baklava was done in a Cypriot style as opposed to Turkish or Arabic and was exquisite. Recommend.",Pyxida
50,"This place is really amazing, as a sea-food lover, I would give this place 8 out of 10, value for quality and atmosphere. I had the Mezze selection, arrived on time along side with our drinks. the quality was outstanding.I recommend this place and will deffinitly visit again",Pyxida
50,"Very nice restaurant, cozy yet big enough to fit large groups. Price is fair and food is prepared well. Staff is very alert. Good wine selection. They even have a lot to park in right across from restaurant. I have been twice now, I prefer to go on quiet nights as the service was speedier.",Pyxida
50,I went there last week for a business lunch. The fish soup is the best i tried and the salads and dips are fresh and tasty. The grilled sea-bass was very tasty and cooked to perfection. The prices are a bit high but reasonable for fresh fish. I visit this restaurant quite often and the quality is always consistent.The best seafood restaurant in Nicosia.,Pyxida
40,"This is an excellent fish restaurant, quite popular among Nicosia people. I also heard that foreign officials are often invited by local politicians/government officials. Very good food fresh fish, I especially loved the soup. The service is efficient and the decor is nice. The restaurant is centrally placed too so you can easily take a break at noon while shopping or dine before/after a drink.",Pyxida
50,"A frequent visit to this place, you will most likely be taken here by one of your business clients/partners to give you that 'impressive' feeling. Well you won't be disappointed. Excellent choice of fish (generally meze style (lots of little dishes) with a main fish course.Well done if you manage to finish all the dishes......but you'll certainly try as the food is great.With luck, someone else will pick up you bill.........but enjoy it all the same",Pyxida
40,Usually visit for lunch...Excellent food and service. Fish is always fresh and well cooked. Nice fish soup! Great place for a business lunch.,Pyxida
50,"It's not been alway possible to go to pyxida every time I visit Nicosia. It was nice to see that the standards have not slipped up a bit. For me pyxida is by far the best fish restaurant Nicosia has to offer. If you visit this place on a cold day, their fish soup is a must try. I usually enjoy this place better when I go with a large group of people as we get to create our own selection of fish meze. This is more or less what we did this time. We all had the fish soup to start with and shared some grill octopus, cuttlefish casserole in its ink and red mullet before we finished a wreckfish (vlachos). All of the above were perfectly cooked to maintain their delicate flavours and remain extremely tender and succulent. We also got a selection of dips and salads to enjoy with a the toasted local bread provided. They have an extensive and well thought wine selection to accompany your fish and your experience is crowned by the excellence of the service provided by a plethora of well trained staff. If you love fish and you are in Nicosia you have to visit this place.",Pyxida
50,"Simply the great fish restaurant, best balcan type - you can look at the today's catch and then choose the fish, etc that caught your eye, my local partner told me that this was one of the best in the city.",Pyxida
40,"the food is excellent and fresh, a variety of sea food, we had chosen fish meze. It has almost everything from appetizers, soup, to main dishes including fried and grilled fish, shrimps, and squids.",Pyxida
40,"Just came back from dinner at Pyxida fish tavern. The food was, as always, excellent, even the dessert. We had fish meze this time. Everything was oh, so delicious. Lots of food, lots of variety, excellent fish quality, very well cooked, and lots of quantity. The food was so much, there was no room to try everything. The fish soup was delicious as well, even though am not a fun of fish soup. Very nice and cosy atmosphere inside, as well. The service was excellent too! The bill was a bit on the pricy side, but we had too much wine, so that brought the price up. But, all in all, we had a great time at Pyxida fish tavern, and I would definitely go back.",Pyxida
40,"Straight up fish tavern. No surprises on the menu, the offerings are clear and plain. Taste of fish comes through and they are fresh and excellently cooked.On the negative side, a bit expensive and the decor could be a bit more exciting.The posh feeling of the restaurant makes it ideal for business lunches.",Pyxida
50,"I was taken here by work colleagues, and the food was spectacular. Be sure to come hungry -- the portions are HUGE and a fair bit of it is fried so it's not a light experience. But in terms of getting to try a bunch of local dishes, it's hard to beat!",Pyxida
50,"Fresh fish , large collection of dishes good service. Reservation is required.I went there with my family we ordered hot appetizers of or choose like taramasalata, grilled octopus, fried soft crab shell, marinated octopus, grilled sardine and the best was mussels in white wine sauce n garlic.",Pyxida
40,"Very tasty dishes and very well prepared. Lots of choices in the menu and the service is really good. I was impressed with the food quality of this restaurant.Recommendation: Combine your plate with a glass of wine!Also, in busy days (like weekends) make a reservation two days before.",Pyxida
50,Good food at excellent Price. Had starters mains and som nice desserts. Nice service from a Good team of waiters.,Pyxida
40,"Visited on a very busy sunday afternoon for lunch Food: EXCELLENT mouth watering experience for all see food/ fish i tried! Atmosphere: average, slightly noisy fory taste Service: very polite, place well staffed for a busy sunday",Pyxida
40,Fresh lovely seafood. Nice way of serving food. Tough service though but still good service. The place is cozy.,Pyxida
30,Pyxida is probably one of the two most expensive fish restaurants in town. The food is fresh but does not justify the higher price. Nice decoration,Pyxida
40,"Reservations is a must there ,they also have parking space but for limited like 10 -12 cars maximum I like the Fish or meat meze both good choices",Pyxida
20,"I don't really understand the hype with this restaurant. We both took the fish meze, but almost every dish was deep fried, which for me doesn't show any skills in fish preparation. The first thing on the table was some typical cypriot dips, some were really good, other a bit tasteless, served with bland industrial bread. After that, the small plates kept coming, almost all of them deep fried (deep fried prawns, deep fried calamari, deep fried small crabs, deep fried white fish, you get the picture). At the very end came (at last) a very tasty whole fish cooked in the oven, but I felt so stuffed with all these greasy meze I had before that I couldn't manage to appreciate it.Maybe we were unlucky with the meze menu that particular time, or maybe I'm too used to eat in gastronomic restaurants, but the whole dinner was so... unchallenging for my tastebuds,i felt like i was given a giant ""children menu"".The worst was probably the service, not rude but cold, and none of the many waiters bothered to present the food they were serving, which is rather weird when serving a ""discovery"" meze menu. Not too expensive, but all in all not worth it either.",Pyxida
50,"Be it a romantice night out or with a group of friends, this restaurant is fantastic. The food is amazing and very reasonably priced, the wine is fabulous and the decor is very romantic! Dont leave Cyprus without trying this restaurant, you wont be disappointed!",Pyxida
50,Do not miss this restaurant! I was there with a group of colleagues and tried sea food as never before! :),Pyxida
50,"Best choice in order to combine value for money and adequate quantity, should be meze. Priced at €23.50, the meze is quite rich. The quality of the food is more than satisfactory. What is also a plus for this restaurant is that both the quantity and the quality are always the same. The restaurant itself is an old house which is well maintained and its architectural aura provides calmness and simplicity. Overall, a very good choice for sea food in the Capital.",Pyxida
50,"Great food, as much as you cannot eat. Better start early, the dinner will take 3 hrs at least. I liked the atmosphere, as well, simple, nothing fancy, great value for a little money.",Pyxida
50,"Fabulous and filling lobster based pasta, preceded by numerous fish-based mezze. Staff look after your every need with a flourish.",Pyxida
50,We have been 3 times in Pyxida. The fish- soup is excellent and the fish very fresh. There we first taste AHS AMBELIS wine that is very nice local wine.,Pyxida
50,"It is not the only fish and seafood restaurant in Nicosia but for sure, one of the best :)I have been at this restaurant a few times and every time it was a great pleasure.the specialties I had enjoyed: 1. the beer is always serving cold all over the meal 2.the baked olives are amazing .A very good Services.",Pyxida
30,a nice tavern in nicosia most fish is fresh - but expensive - other more economic options in nicosia,Pyxida
50,I couldn't return to Varoshiotis in Larnaca due to my short trip in Cyprus. My local friend recommended Pyxida and I thoroughly enjoyed it. Good fish mezze if you are in a hurry and great value for money!,Pyxida
40,"Pyxida is more than a fish tavern, it is probably the capital's only fish restaurant. The tables are properly laid with the appropriate cutlery, crockery and glasses; the service, friendly and helpful as one would expect at a tavern, are also a lot more courteous and proper but not overbearing. We chose the mezze on this particular visit. And what a revelation it was. It is a never ending conveyor belt of almost universally fresh and well cooked fish based Cypriot dishes. The doggy bag we took back home fed the family for two more days!!!The ubiquitous salad and dips are run of the mill and do not match the quality of the fish dishes. I can think of two ways of improving this situation. Either go for the freshest ingredients, top quality products and in house preparation according to Cypriot traditional cuisine; or have a look at what the more imaginative and ground breaking fish establishments are doing in Greece.I have no such qualms about the hot fish dishes. The ingredients are top notch and fresh, the cooking is traditional but excellent. The octopus casserole is tender, with the appropriate, well prepared Cypriot/Levantine thick spicy onion and wine jus. The new born crabs are served fried in light batter and are deliciously crispy. Cod is served in the British fish 'n chips manner but with attention to perfect frying and arrives almost grease free, crispy outside and flaky/steaming on the inside. They should attempt making their own ketchup. Pan fried red mullet is among the best I have eaten. The fish is of the smaller free range size and retains the aromas and flavours of the Med. The mounds of grilled prawns were of a very impressive size if a little overcooked as is the case universally in Cyprus, but the olive oil-and-lemon dressing and fresh parsley made up for it. Pity about the three average sized sea-bream; they were completely mashed in the boning process. Greater pity still, the stale Lebanese Mahallebi sweet that comes as standard.The wine list is the standard fare of the better Cyprus restaurants. On all other occasions we ate a la carte and this is when Pyxida is certainly very expensive. The rich mezze on the other hand, including wine, water and tips came to less than €30 per head.If one is looking for a good traditional Cypriot fish restaurant, Pyxida may rightly claim to be among the top in Nicosia. A little more imagination/flair and a glance at where 21st century Mediterranean and indeed Greek fish cuisine is heading to nowadays will not go amiss, though.",Pyxida
50,very good food. price is well fitted for the quantities and quality of the fish served! Must have plates is the fish meze and the asprovlaxos fish which you wont regret. Always fresh fish unlike other restaurants I've recently visited near by pyxida. Highly recommended!,Pyxida
40,Very good fish and quite good service but: - make sure you sit outside as inside it is quite outdated - be prepared to wait (or book early) - be prepared to pay a lot!,Pyxida
50,#NAME?,Pyxida
40,"Food quality is very good with a good selection of dishes. Good wine list, but limited beer selection. Service is excellent and staff is really friendly. Go for ""Fish Meze"" you will never regret it.",Pyxida
50,"The best Fish Tavern in all of Cyprus; excellent and rich mezze at very reasonable price, and fresh fish of all kinds available all days.",Pyxida
50,"We were lucky to visit the tavern while they served fresh mussels. All the fish was more than perfect, the soup was gorgeous but mussels... mussels were a true gift from heaven. We developed our love for mussels in Bretagne and we thought it could not be tasting any better until visiting Pixida Tavern. We are definitely going there again. No complaints — the service was great, the bill was a bit pricey but not more than expected.",Pyxida
50,We had a great night and excellent food and service.,Pyxida
50,My partner and I had our dinner in Pyxida on our holiday in April. We chose this restaurant after we had read positive reviews on the Tripadvisor and we were not disappointed. We chose fish meze and the food kept arriving over the period of two hours. The only complaint I may have about this restaurant is that they serve so much food that it was impossible for us to try everything. I was absolutely stuffed. The quality of food was amazing and the service was great - efficient yet not overwhelming. The restaurant was absolutely full when we arrived so make sure you book it in advance and enjoy the feast!!!,Pyxida
50,"Perfect for Fish.Although it is in Nicosia and not by the coast this restaurant serves one of the best fish selections on the Island.Friendly service, prices on the higher side but the value for money justifies every penny.I went their probably 5-7 times on different occasions including birthday, dinner for two and business lunch.My opinion: If you haven’t try it then go today :)",Pyxida
50,"The meal starts off with an awesome fish soup and the awesome fish just continues right through the meal. Since we had a few vegetarians with us, we ordered some of the vegetarian stuff as well and I must say it was awesome- right from salads to different beans and lentils - really good.The fruit platter is a great way to end the meal - excellent sampling of all the fresh and juicy fruits available in Cyprus and of course the vermicelli based dessert - simply yum :).The best way to describe the food is - fresh food with simple flavors.Not to be left behind the service staff make sure that the dining experience is great.",Pyxida
40,This is a pricy restaurant by you are sure to enjoy nicely cooked fish here. I tried the meze which contained a range of fish cooked in various ways and it was filling. They also bring a complementary sweet at the end which is nice too!,Pyxida
50,"The very top in sea food, friendly & pleasant staff, cozy environment, ample parking. Advance booking necessary.",Pyxida
40,"Been there severa times. It serves amazing food... If you go in winter, you must try the fish-soup.. Simply perfect. Staff is very friendly.. Overall a great experience everytime i go. You will go back for sure...",Pyxida
50,"We asked a nice girl at the reception about the best fresh fish restaurant she could recommend in Nicosia. She asked friends, and told us Pixida. We booked it, ate there, and it was wonderful.Almost as good as the Fumia in Valletta, one of my favourite fish restaurants in the world. Well recommended.",Pyxida
30,To be fair its reputation is well justified. The food is good and the interior is nicely decorated. But it can be too crowded at times and when you are seated in the side yard you don't have enough space to seat comfortably and you are almost attached to the other tables. Apart from that everyone there is well dressed and their prices are quite high. It's not where I would go with my friends regularly to have fish,Pyxida
40,Excellent seafood restuarant. Gets very full so book in advance. Not cheap but worth it for the fresh fish and ambience.,Pyxida
50,"The best fish soup I ever tasted.Must-try fish croquettes (just order one per person, not two, they are large)OK calamari.Very tasty garlic shrimps.OK sea bass.Good local wine selection. Reasonable prices.Excellent service.I'll definitely be going again. I hope to try Greek shrimps, Italian shrimps next time.You can see the menu before you go on their website.Don't forget to make a reservation.",Pyxida
50,I visited Pyxida a lot of times. It's the ideal restaurant if you have important clients or associates to take for lunch. Always excellent fish - the best in Nicosia in my opinion.,Pyxida
40,pyxida has quality fish food. the service is very quick. a little expensive i would say,Pyxida
50,"Ive been to Pyxida many times and always there is very nice and fresh fish, it has a great selection of dishes and a fantastic fishsoop.Very good service, and as it is in the city center you can go easily for business lunch.Highly recommended",Pyxida
50,"Fresh Fish well cooked. You can get Fish meze where you will have a variety of plates with fish, squid, octobus, salad, fish soup etc. which is a cheaper option but if you wish to really enjoy the fish then you can order big grilled fish which you have to option to select from a large variety and this is weighted in front of view so that you know before hand how much you are approximately going to pay. You can accompany your grilled fish with fresh squid, octobus, red mullet for starters with green salad. There is a great variety of wines from all over the world including local wines. My preference is Cypriot White Chartonnay from Kyperounta famous winery. The cost per person including drinks varies from 25 - 50 Euros.",Pyxida
