r_points,r_text,place
40,"I often go to Moondog's on my weekends, especially if there is a match on, as they have many screens, play English commentary and the place is great.A really exhaustive beer menu, with good draught and many, many bottle options, especially from Belgium.I love coming here, they make you feel right at home.",Moondog's Bar & Grill
30,Went for the champions league final. Wide variety of beers to choose from as well as food although food was quite on the greasy side for me. Salad I ordered had too much dressing on (the name was roco loco beef if I remember correctly) and sausages we ordered were dripping with oil.Although the beef in the salad was cooked perfectly.They had projectors showing the football but was not HD which kind of ruined the experience.Other than that the service(waiters) was perfect.,Moondog's Bar & Grill
30,"Visited the place for a sport event night and I can honestly say that this place has a real pub atmosphere, fantastic beer selection and good service. I visited the place on other occasions as well and they play great music. Unfortunately I cannot say the same for their food quality. Average at the most. We had wings and burger which is highly promoted from the establishment. Visit the place for drinks, atmosphere and to have a good time but skip the food.",Moondog's Bar & Grill
40,I have seen this bar at the top of trip advisor and decided to visit.I went for lunch with my family and quiet enjoyed the atmosphere and the selection of food. I at least I had a decent burger that was made with fresh mincemeat and not frozen as most bars do.Waiters were friendly polite and helpfulThe selection of local and beer alone will keep me going there to try each and everyone.A lot of detail has gone in to the design and atmosphere of the bar.The only downside were the toilets. I won't say they where dirty because with the low light it was difficult to see but they don't reflect the rest of the bar. One small toilet for either men and women at a bar is not enough. Walls where damaged and you can see the neglect. Most customers where using the handicap toilet instead which says a lot.,Moondog's Bar & Grill
50,"I really was between a rating of 4/5-5/5 but decided to give it a 5 because the atmosphere in this restaurant prevails. I would have given it a 4.5/5 rating if that was available.5/5 for the atmosphere and the arrangement of the tables and the bar indoors and outdoors as well as the service. There are many TV screens inside and outside, a very big one outside which is ideal for watching sports with friends. The staff is friendly and the atmosphere inviting.4/5 for food and the pricing. There are not so many non-alcoholic drinks to choose from and most platters and some drinks are overpriced.",Moondog's Bar & Grill
50,Moondog's is a great place with an easy-going and friendly environment. I really enjoy the various live band events it hosts from time to time. It has a big variety of food and beer - I recommend the burgers with twister fries and the buffalo wings.,Moondog's Bar & Grill
50,A special place with a unique character. we were a group of friends to watch a game and we really enjoyed the place and the atmosphere. The food and the variety of beers were amazing with reasonable prices and very helpful staff.,Moondog's Bar & Grill
50,Excellent sport's bar if you are a foreigner this is what you are looking for. Great food excellent prices and atmosphere. Staff is friendly. Near city center. Lots of parking space.,Moondog's Bar & Grill
50,"We wanted to check the fast rising restaurant; and we checked all reviews and the menu; we were not sure it would be as good for lunch as for dinner with all the entertainment and nice ambiance at night.We made the reservation; the nice surprises started at the entrance; beautiful house very nicely decorated; warm reception, and very relaxing and elegant outdoor seating.The service was superb with a great smile; the menu was full of great variety; but we were ready to order as we checked the menu before coming to the restaurant; although the menu was changed a bit. The orders started to arrive very fast; we were very surprised with the huge portions; each starter could have been enough for lunch.We enjoyed the delicious Bavarian Platter, the Nachos, and the great curly Potatoes, all coming with a generous variety of sauces. The entrees; the grilled Salmon and the Fillet Steak were also Tasty and cooked to our liking; the Grilled Vegetables and the Fried Rice were so delicious.Prices are very low compared to the quantity and quality of food; we couldn't try the Dessert as we were already full.We will certainly revisit this great restaurant to try the rest of the dishes, but we will not be able to resist reordering the Bavarian Sausages and the Curley Potatoes.",Moondog's Bar & Grill
50,"This my second time that i have been at moondogs, and i was very lucky because i taste a dish from their new menu. Both me and my wife ordered the guiness burger as we are fans of the quiness beer. It was really amazing!!! The burger was very juicy and at a real medium well cooked. Moondogs grill bar win my taste for another one time and leaves me with the feeling to wait to be there again!!",Moondog's Bar & Grill
50,İt is great and fantastic amazing place. We ate moondog's combo and moondog's burger. They were very delicious. The service was very good. Personel are always smiling and helpfull. They asked if we were satisfied our meals and drinks. We enjoyed very much. The portion and size of foods are huge :) delirium beer was good also. The burger is very very good.,Moondog's Bar & Grill
50,"We liked the salads, we liked the salmon, we liked the burgers! Nice and relaxed atmosphere, friendly staff and nice people around!",Moondog's Bar & Grill
50,"Moondox delivers the best quality burgers in town, and a special hospitality to its customers.. Deffenetly one of the best places to be!!!",Moondog's Bar & Grill
50,Excellent food quality! You can find there the best burger in Nicosia. Endless catalogue of beers. Very friendly staff and nice atmosphere. Perfect place to watch a football match or to meet with friends.,Moondog's Bar & Grill
40,"Excellent food, nice environment good prices.u can watch any game with your friends enjoying at the same time good food and a variety of beers.",Moondog's Bar & Grill
30,Very cool atmosphere with good music nice food what else do you need to relax??? Very good and professional service tv screens for events and many choices from drinks especially beers!!!,Moondog's Bar & Grill
40,"If you would like to go and watch a match (prior reservation needed) or just go and enjoy your drink in a relaxed atmosphere/environment with your family and/or friends then Moondog's is your place! A big variety of local and international beers at reasonable prices, respectable food menu (appropriate for a sports bar) (definitely worth trying the twisters) and friendly and helpful staff. It's considered to be the best sports bar in town.",Moondog's Bar & Grill
40,"Moondog's is a nice pub with good food, especially burgers. It's highly recommended for watching football games.",Moondog's Bar & Grill
50,It's a very nice place to go with friends for a beer and a bite! The variety of beers is impressive and there is a good choice for food! Nice casual atmosphere ....,Moondog's Bar & Grill
20,"The place was nothing special, With very bad choice for settling their small tv's and expensive pint of beers that did not know how to pure.",Moondog's Bar & Grill
50,"Amazing atmosphere,good stuff,tv viewing everywhere you seat.very nice and tasty plates, nice music,high quality beers and other drinks",Moondog's Bar & Grill
40,Despite ordering 3 items that ended up being out of stock we thoroughly enjoyed our burgers. Definitely one the best sports bars in Nicosia for food.,Moondog's Bar & Grill
30,"Good concept bar, restaurant but average service and food. On the expensive side. My friends liked the selection of beers..",Moondog's Bar & Grill
30,"The bar has a very lively atmosphere and the food is pretty good. The service might be a bit slow, but if you are into sports it's a good place to go.",Moondog's Bar & Grill
50,I went there various times there with friends and we had a great time. The food is very tasty and great for sharing and the atmosphere is inviting. Would definitely recommend this place to anyone who wants to have a nice chill out evening with friends.,Moondog's Bar & Grill
30,"The closest to a sports bar that you can get in nicosia if you take out the franchises(which i hate!). Good atmosphere inside. Nice pool table area. You can sit on the bar, a stool or at the restaurant like area behind the bar especially if you are not there to watch sports. Outside is ok(for smokers should be great). Food is average. Safest choice is the Beef Burger. I would expect more from appetizers. Good collection of imported beers but very high prices.",Moondog's Bar & Grill
50,"Really a perfect place. Perfect ambiance, atmosphere, high quality beers and probably the best food in all pubs in Cyprus. My wife ordered a rib-eye steak medium and it was the first time in a pub that it was cooked perfect just like she likes. I ordered chicken kebab. Just delicious!! It was marinated and very juicy. Overall is a great experience for each one to visit Moondogs grill bar for each case( birthdays, anniversaries e.t.c)",Moondog's Bar & Grill
20,"Having seen the no.1 rating on TripAdvisor my wife and I set out for a birthday meal with great expectations. What a disappointment! Ambiance - excellent, Beer - very good. Food ... my wife asked for her Salmon portion to be cooked medium, it came overcooked. I asked for the Phily Cheese Steak, which is (usually) a wrap with Steak, Cheese, Caramelised Onions, and Bell Peppers, and is delicious. What was delivered had a nice piece of Steak, no sign of Cheese or Peppers that I could see, fried onions and cabbage and carrots, in a Ciabatta. Awful.I did not try the Burger, but I have to say the best I've had in Cyprus is at the Good Food Co. on 28th October in Makedonitissa, about half the price of Moondog's, but no beer!",Moondog's Bar & Grill
20,"We went there tonight for my husband's birthday. I had read all of the glowing 5-star reviews and thought this has got to be good. The wait staff were ok, but could have smiled more. My husband's Philly cheese-steak sandwhich was not very warm, had hardly any cheese and included shredded cabbage and carrot, which is not expected. I ordered the maple, mustard glaze salmon fillet, and I asked for it to be medium. The portion they gave me was overcooked and the grilled vegetables were obviously fried. The place screams 'franchise' and I cannot imagine how this place will last. Marzano's is so much better!",Moondog's Bar & Grill
50,One of the best places in town! Amazing food! Must try moondogs burger and philly cheese steak! More than 100 beers to try! Screens all over the place to watch anything you want! Friendly people! Keep up the good work guys!,Moondog's Bar & Grill
50,"Living in nicosia I have found that great pubs and bars are hard to come by, so I was pleasantly surprised when I visited moon dogs.recommended by a buddy of mine, It was one of the best pubs I have been too in cyprus. Great staff, tasty food, good music and a unique cozy layout.it has a positive feel and buzz to it everytime I visit.a must visit if in nicosia",Moondog's Bar & Grill
50,"maybe i am not a beer fun or a football lover, but this place is great to be for a meal with friends , listen to great music and have some great beers!!! the nachos are more than perfect , and the diana burger is great !!! The bar is the best in town to have a sit for a drink !!! A mixture of a rock bar and a pub !!!",Moondog's Bar & Grill
50,"Probably one of the best pubs in nicosia. Great Food with plenty of choices, great service, great music and great sports for the sports fans. Sometimes the volume of the music goes a little over the top.",Moondog's Bar & Grill
50,"Exellent food , Exellent Service and really good music Please do not hesitate to try moondog's burger.....",Moondog's Bar & Grill
50,I visit moondogs for first time and it was worth it.nice stakes fresh salad and all the kind of beers from all over the world. Definitely I will visit it again!!!,Moondog's Bar & Grill
50,Nice international beer selection and juicy homemade burgers. Good choice for sports and nice rock music. I really liked the warm atmosphere and the cool vibe of this place. We will come back for sure.,Moondog's Bar & Grill
50,"Been here quite a few times now, and have never been disappointed.Great beers, great food, and plenty sport on TV.I cannot fault anything here - if anything, the food is too generous - don't over order, because they really give a big portion (I couldn't finish one of the burgers, and I've seen and heard others w/ the same ""problem"")Recommend the mexican fajitas - really the ideal sized meal w/ the beer.Also, have often wanted to watch rugby, or nfl etc, and they will happily find a TV and put it on.",Moondog's Bar & Grill
50,Great atmosphere with good music and the best burgers in town! ps.ask from Mario the owner to get you a shot of homemade zivavia you will love it!,Moondog's Bar & Grill
50,"Came after seeing on trip advisor it was #1 in Nicosia. Nice change after having a week of Greek food. Really good quality burgers, good meat cooked to how you like! Great nachos! Nice decor, American theme, plenty to look at on the walls. Good music, pool table, good for german beers! Recommend",Moondog's Bar & Grill
50,"I am a burger lover, thats why i visit moondogs.Some friends told me to visit moondogs to try the burgers and the big selection of beers.I am so Happy that i find so cool place in nicosia.Good work over there guys.Thanks for the complimentary desert at the end.",Moondog's Bar & Grill
50,"Very nice American Bar, big selection of beers and very tasty food. Helpful service and friendly staff. I like the pool room with a nice decoration.",Moondog's Bar & Grill
40,I went here with friends on karnavalia night.The place is casual with nice choices of rock music playing and the food was surprisingly good.Great selection of beer.I will visit again soon.The only issue we had was the cleanness of the bathfoom but hopefully it was an isolated incident.,Moondog's Bar & Grill
50,"Good service, friendly and helpful. Food and atmosphere lovely. Would go back when visiting Nicosia again.",Moondog's Bar & Grill
50,Great place for every time of the day. Enjoy the selection of beers and maybe the best Burger ever. Great Service and good people working. Moondog's win the Stoli award of the most original Pub in Cyprus You must visit this place,Moondog's Bar & Grill
50,"Very nice food and quality. Great and quick service, definitely coming backs soon......................",Moondog's Bar & Grill
50,"I go to Moondog’s at least a few times per month, and with good reason. Firstly the food, both quality-wise and quantity-wise, is awesome. And although a lot of people here have mentioned this, I will repeat it: The burgers are a must try!!! And there is also a huge selection of beers from all over the world.Then, there’s the sports bar element. The place is set up nicely as a sports bar. There are large TVs and projectors all over the place so you have an unobstructed view of the game wherever you are seated. If you happen to go during the summer, make sure you check out the huge projector in the back yard.Lastly, and perhaps most importantly, it is obvious that the people running the place love what they do. As the title of my review says, Moondog’s is more than just a bar. And that is because it doesn’t play it safe by just trying to be a great bar (which it is). Instead, the people there are always active and keep the agenda diversified by organizing many great events. From live band performances to themed parties and, more recently, a beer tasting event and a Christmas charity event. And I think that it is important to mention that the staff is always friendly and treat customers with respect, making them feel like home. It’s no accident that Moondog’s has just received the Original Pub Award at the 2014 Stoli Original Bar & Club Awards.",Moondog's Bar & Grill
50,"A great bar for hanging out with friends, watch any kind of sports' events, food etc. I usually visit this place once a week. It has a great atmosphere, large selection of beers and delicious food (especially burgers!)! The staff and managers are always kind and treat you like a good friend! Highly recommended for any occasion.",Moondog's Bar & Grill
50,"Great place, great food, a big variety of beers and wines, quick service, polite waiters with a big smile on their faces everytime! You can watch all the football matches or play pool in such a pleasant environment! Loved it since the day 1.",Moondog's Bar & Grill
50,I'm a regular @ MD whenever I want to watch my sports or hang out with friends for beer & pool along with timeless rock music . Excellent choice for true American Burgers (must try!) as well as other great food choices! Last but not least....heaven for Beer Lovers!!!! If possible try going when live bands are hosted there.....Awesome experience!!!,Moondog's Bar & Grill
50,"Sports bar, rock bar, whatever you are after you can find it here.Cool place at the heart of Nicosia, inspiring decoration with sport and rock music memorabilia, great food, amazing beer selection, warm welcoming and good service, plenty of screens to watch any sport you fancy, pool table, excellent playlists as well as live rock music bands every now and then, complete the scene for the coolest bar in the capital.Great job guys, keep going.",Moondog's Bar & Grill
50,"My hosts from Cyprus took me to this superb restaurant the food was well presented and was hot and very tasty ,tasted the local Cyprus wine not a great taste but it was ok , my ribs just fell off the bone would recommend to anyone to visit this bar",Moondog's Bar & Grill
40,"We tried this place because it was ranked 3 in Nicosia on Tripadviser, and we weren't disappointed. We have visited several times now. The atmosphere is friendly - a pub which does excellent food. My wife would certainly recommend the mussels - a half portion is a large plate of half a kilo in a thick white wine sauce, or the whole kalamari. I have the home made burger - it is also very good.The main attraction though, has to be the large selection of bottled beers which are served in their own authentic glasses - just like in Belgium. They may be a little more expensive than local beers, but well worth it for something a little special in the heart of Nicosia.The staff are very friendly. Quiet at lunch time in the week, but very busy at weekends in the evening so reserve a table at least the day before.",Moondog's Bar & Grill
40,"Nice ""sports bar"" where you can enjoy good food and also enjoy some sports games. There is a huge list of beers which can satisfy almost everyone. The décor may need some improvement but overall the atmosphere is nice.",Moondog's Bar & Grill
50,"A new restaurant in the town make the difference in food, atmosphere, service and drinks. You will love the variety tastes of burgers, the tasty chicken kebab and the juice spear rips. If you like to try a new flavor of beer this is the place you should be. In combination with very good music, friendly staff and warm atmosphere you can also watch the football match you want. With pleasant company you can have great time and definitely want to go again!",Moondog's Bar & Grill
50,Moondogs is a personal favourite place of mine :) I'm here almost every Saturday for their delicious brunch with my friends - i love their home-made jams and marmalades!,Moondog's Bar & Grill
50,"Beautiful decoration, delicious food, more than enough to satisfy your hunger, absolutely perfect service, wherever you look, you see screens! I just love Moondong's!",Moondog's Bar & Grill
40,"We visited Moondogs due to Tripadvisor's critics and we didn't regret it at all. We found friendly people there (both staff and clientele), nice beer selection, good drinks quality, and very good bar food. Music was great also. We were 4 and ordered 3 starters, 2 main dishes and 6 beers (pints) and we payed 80 euros, which was really OK for the quality and the portions provided. Moondogs is higly recommended if you want to have an easy breakout, a nice rock music evening, or to see your favorite sports event.",Moondog's Bar & Grill
50,"I just had the best American Burger with bacon, cheddar cheese and twisted potatoes.Nice place with good atmosphere and good food . The service was perfect, love the blonde waitress and the rasta barman.The barman forgot to panch the nachos we ordered.After all they brought us the nachos, at the end of the night shuffle and Apple pie came to our table.When we ask for the bill the barman says the nachos and the deserts were on the house, and when I ask way? The barman said the nachos I paid for because I made a mistake, and the deserts are on the house for the mistake i have made.Funny place with a good people working there.Moondogs is a place for whiskeys, beer lovers and sports lovers.Love it.",Moondog's Bar & Grill
50,I really love that place. Nice atmosphere yummy food and a huge selection of beers and whiskey. I love the live music nights :),Moondog's Bar & Grill
50,"Truly impressive selection of beers, Scotch, and cocktails. The service is infinitely better than any of the other places I've to in Nicosia. Staff is knowledgeable and friendly, and even gave me a pint on the house! Love the fact that it's an American-themed bar, feels like a home away from home! Portions are very generous and totally worth the price both for quality and quantity.",Moondog's Bar & Grill
50,"I have never been to a place to feel like home in my life.The staff of the bar and the managers they don't trite you like a customer but us a friend.Moondog's is the bar to relax listens to nice music and choose beers (105)from around the world.I always come here to watch my favorite team APOEL.Good work guys, keep rocking",Moondog's Bar & Grill
50,"Let's be systematic.1 Atmosphere - Friendly beyond reason. Seeing the mighty Zilla Project here plays a big part of how pleasant the night was with the great music that went on for hours, the spontaneous jamming that happened later on, the gorgeous good souled people who let go and just danced until the late hours of the night. The place gives a big nod to great musicians, has an impressive layout of great bottles of the good stuff, and an ideal setting for both hanging out, drinking and eating. On top of all this, you get an outdoor area too. There's also a sweetness to the color of the lights - makes the whole place feel very intimate and personal at the same time as well.2 Food, Drinks & ServiceBest burgers on the island, and an impressive selection of the traditional stuff too. It's kind of impressive that a place like this does food at such high quality - we're talking food cooked by pros, and served as if you're in some trendy bar in central Berlin. Impressive, stylish and bold - in presentation, but also in taste. The service is swift and professional, but care was taken to make sure the employees are not your regular part-time robots. They actually enjoy what they do, and are a big part of what makes the atmosphere so friendly and enjoyable.3 The OwnersWhat can I tell you, it's these two great guys who made sure that this bar can welcome anything from a family to a death-metal fan group at the same time. They're guys with a great vibe about them, great sense of honesty and respect, and it is OBVIOUS that they love running their bar. They went out of their way to make sure everyone was having a good time, by having a good time themselves as well as supervising the whole evening.4 ConclusionI've seen my fair share of places to go to, especially after living in London and other big European cities, but...If you're looking for a place to have good simple food, accompanied with great music and a very laid back, yet animating and satisfying vibe - this is the place. I'd take someone on a date here, I'd bring a bunch of friends to hang out, and I'd bring my own parents for a bunch of drinks here. Seriously - I recommend it from the heart, and if you're looking for something different or new to make a regular place, or even if you're just passing through town and you want a place with its own personality and a bar you can rely on - Moondog's is the place to be. I hope that the love of owners of a place like this will one day crush these miserable and overly predictable 'chain' bars and 'cafe' places. Cafe Roman Emperor, and Hard Rock Cafe (read POP)? Take a break! The place for real thinking people, driven by passion is here.",Moondog's Bar & Grill
50,"It's probably the best burger I have tried in Nicosia in both quality and quantity!! The price was ok, 20euro for double burger and a beer! Really good service and very nice American-ish environment! Highly recommended!",Moondog's Bar & Grill
50,Propably the best burger in Nicosia. Combine that with a vast selection of beers and a signifigant amount of screens showing sports... Game On!,Moondog's Bar & Grill
50,"First of all, I've been here before but it was for a beer tasting event and I really wanted to try the regular menu and beers.The beer selection is great and extensive, but the food was amazing.The starter platters were delicious, but the Moondog's burger is seriously the best burger I've ever tasted in Cyprus. It literally melts in your mouth, unless you are one of those people that likes their meat well-done ofcourse. Then I am sorry, but I can't guarantee the same experience.All in all, a nice place to hangout with friends, enjoy your meal and have a nice chat over beer.",Moondog's Bar & Grill
20,Expencive beer and the food didn't taste nice. Cats were walking between the tables. But on the other hand servics was nice.,Moondog's Bar & Grill
50,"Big, juicy with cheese, bacon and caramelized onions moondogs burger is one of the best burgers I had. Good beer with plenty of choice, nice and friendly staff. Parking just opposite makes it a great place to have a meal with no fuss. Easy going, relaxed environment and with kids menu. Pool table also there. I will certainly re-visit.",Moondog's Bar & Grill
40,"We stopped over early for some grilled souvlaki and a steak sandwich. Nice quality souvlaki and great draft beer selections. Good, attentive staff and a nice American Rock and Roll ambiance make it a good place for all, especially if you happen to not be a late nighter.",Moondog's Bar & Grill
40,They told me about the place so i decided to give it a visit. The food was very good and the prices ok!!I ordered two burgers and i have been more that satisfied. The burgers are handmade and really burgers you can see the meat inside and understand what you are eating.Moreover the atmosphere and the place it fits great the menu. Hope to be there very soon.Ps. you have to make a reservation a couple of days before you visit,Moondog's Bar & Grill
50,"This might be my new favourite spot in town! We came here for an early dinner, between 7-8.This modern American kitchen has it going. We firstly ordered the Grilled Manouri Salad, not shy in cheese, colours and flavours. It was on point, light, great appetite teaser, tasty and healthy.Main courses were steak for hubby and Seafood Spaghetti for me. OMG. Huge portions, fantastic taste, perfectly cooked. Amazing!Thumbs up to the Kitchen! Special point for the friendly staff.WILL BE BACK!(can’t wait to try their brunch)",Moondog's Bar & Grill
40,Good food. Nice experience for lunch and dinner. Big variety of beers. Very nice place in nicosia city centre,Moondog's Bar & Grill
50,"Excellent atmosphere, relaxing music, great tastes, huge range of beers! The best burger in Nicosia and very good prices! Televisions and projectors are found in every corner so there is no chance not to enjoy your sport.",Moondog's Bar & Grill
50,"Great menu, excellent food!! Stuff very helpful , and good prices! Recommended place for everyone!! A+++",Moondog's Bar & Grill
40,"Excellent service, tasty food and good prices. Decor is fine. The day/time we went we were the only table, I hope that will be different in another time/day. Overall OK, nothing superb or extravagance.",Moondog's Bar & Grill
10,Good music and food was fine. However service was slow but the worst thing was that they allow smoking inside- despite Cyprus law banning smoking. Our evening was ruined and we had to leave early because of the number of people smoking inside. Take some responsibility and follow the law and ask people to walk 5 metres and smoke outside instead of polluting the lungs of others,Moondog's Bar & Grill
40,Great atmosphere with character. The food is very nice and there is a big selection for the beer lovers. One of the best bars in town,Moondog's Bar & Grill
40,"Had dinner one night. Good service and friendly staff. Great selection of beers and food (burgers, salads, steaks). Good prices too (from 8Eu - 14Eu). Will visit again",Moondog's Bar & Grill
50,just went to the 1st beer tasting festival in Cyprus and had a blast! More than a hundred beers to choose from. Learned a few more things about beer to! Highly recommended. Great job and keep it up!!!,Moondog's Bar & Grill
50,"We went on the 3rd and last night of the beer tasting event that was held here.Although it was crowded, we had a very good time. The beer selection was very good (over 100 different beers).The staff did their best to keep up with so many people there. They were serving rolls and burgers all the time and there was a sausage cooking stand.The live music was excellent and it helped set the mood for a very good time there.Although it was our first time there, it will certainly not be the last. We plan to go there soon, so we can try the regular menu and beer selection.Can't wait for the next beer tasting event, though !!!",Moondog's Bar & Grill
50,"On September 2014 I visited Moondogs with my colleagues for afternoon drinks. As I walked in, it felt nice and cosy with the warm lighting and the wood/rustic decoration! We sat in the beautiful yard. Looking at the menu I discovered a huge selection of beers, ciders, cocktails and malt whiskeys, all very reasonably priced.How about these prices cut them in half? Yes we were on happy hour time!!! 17:00-20:00!!! Our cold beers were accompanied with fantastic music. Since then, my colleagues and I choose this place for our Happy Hour drinks after work! Cheers to Happy Hour!PS: Try Moondog’s combo with your drinks! Highly recommended!PS2: Plenty of parking space opposite Moondogs",Moondog's Bar & Grill
40,"I've only been in the place once and I believe it was a Sunday evening during a very hot August in Nicosia. We were very hungry and decided to get the sausage platter as well as a burger each. The platter was pretty good, and the burger was solid, although not the best I've had. They have a great selection of beers and most items on the menu looks very appealing. I would definitely go back, but, probably not on a big sporting event, I just like the food :)",Moondog's Bar & Grill
50,"My favorite place when i want great food or having fun!!! I have been there after work for their happy hour (which is something i recommend) where you get a draft of KEO for 2 euros and watch sports events (last time was showing Lenox - Tyson fight, classic ). I went there for their live bands shows and the vibe was excellent. The food is great and i recommend their burgers which is to die for. Staff is very friendly and are ready to satisfy all your needs but what i was really amazed was the great selection of beers. If you looking for a place to relax, have something to eat or have good time with friends, look no more!!!!",Moondog's Bar & Grill
50,Great place with excellent food. Very good service from friendly staff and all at reasonable prices. Great atmosphere with beautiful wood trimming throughout the bar. Has plenty of TV's to watch your favorite sport and excellent variety of beers. Easy parking.,Moondog's Bar & Grill
50,"On the way home, we were looking a place for dinner. so we check from tripadvisor :) Was it ok going there with my little girl who is only 1.5 year old? the answer is yes :)) she enjoyed the place. (there was highchair for her and the waitresses were always smiling ) we were sitting outside, I like the food. we will go moondog`s again to try burgers.",Moondog's Bar & Grill
50,"Love this place! For their food, the positive vibes, the huge tv screens, the ambiance, the one of a kind decor, the music, the excellent service, the cool location... you name it.. They have it. So next time you are in search for a chill out night with good friends I highly recommend this place. Enjoy a mouthful juice burger, play some pool, have a beers (their collection is HUGE) and relax... Thumbs up for Moondog's!",Moondog's Bar & Grill
50,"Nice decoration, warm and cosy place. A very nice pub with a billiards table so you can either play or hold your beer and have fun with the ones you play",Moondog's Bar & Grill
50,"Moondog's offers a broad selection of top quality beers. The food is excellent, personnally I recommend the burgers. The staff is friendly and always helpful. We often choose Moondog's to watch sport events. The backyard with the HD projector is my favourite spot to watch soccer games!",Moondog's Bar & Grill
30,When we arrived it was quiet and the bar staff were chatty and fun. It's a lively place and filled quickly and we moved outside to eat. Recommended the burger and asked for medium rare. When it arrived the burger was cold in the middle (raw) and by this time the place was going like a fair and no staff were really interested so I ate the edges of it! Bit disappointing after all the hype about the food there but the chef must have short shifted the burger on the grill! Staff apologetic when they saw what was left and offered some fresh fruit to follow which they didn't charge for but I thought they could have taken the burger off the bill.Still it's a fun place and I'll give it a go again - try harder next time kitchen!,Moondog's Bar & Grill
50,We visit very often for food and drink. Very friendly staff. The food is great and value for money(choose one of their burger and you ll understand) . The big yard is the perfect place to watch sports and enjoy your meal and drinks. A must place to visit!,Moondog's Bar & Grill
40,"Every time I've gone to Moondogs I've known I was in for a good night! Whether it's the live music or DJs (check listings), the fantastic selection of drinks - whiskey being my choice, top-quality American-style and Mediterranean food, or just hanging out with friends watching a wide range of sporting events, I've always left feeling happy. It can get quite busy at times so book a table if you want a seat - but the outdoor space is fantastic and there's plenty of standing room to mix with friends.",Moondog's Bar & Grill
50,"The food was great, the barwoman made me a cocktail I asked for which was not on the menu and the waitresses were always smiling and very helpful. I especially liked the back garden. I don't believe there is another place in Nicosia like Moondogs. The decor is combination of wood, sports and rock and the music was good.",Moondog's Bar & Grill
50,"Nice beer, nice food, good atmosphere. Have been there with friends, colleagues and a couple of times with associates after a business event. On of the places in Nicosia I would recommend.",Moondog's Bar & Grill
40,At the time of our visit we were the only table there. The food was absolutely great and the service the same. I didn't like my drink but this isn't the restaurant's fail.,Moondog's Bar & Grill
50,"It is a nice and cool place to visit in Lefkosia, a place that, after leaving, you start thinking when you can go again. With good food at reasonable price and excellent atmosphere, what you need is good company to have an enjoyable outing.",Moondog's Bar & Grill
40,"In general one of the best places to visit in nicosia... We always take moondogs burger with potato twisters which are beyond heaven taste!!:) prices are ok...however everytime we notice that despite the great atmosphere, music etc. the staff is not very willing to help..fortunately there are some exceptions...",Moondog's Bar & Grill
50,"Great food, good prices. The menu has American and European influences; the burgers are to die for, especially the chili burger, my personal favorite! A must go place",Moondog's Bar & Grill
40,"Cool place, great music, nice for sport events and for a drink and pool. I really like the service and the atmosphere. If they fix the food quality it could be a cool allday round bar.",Moondog's Bar & Grill
40,"We visited a few times in July 2014 to watch football games..The food is very good, especially the burgers and the sandwiches. The prices for the food are pretty good, however I find the drinks a little bit overpriced.It needs however more work to give the bar a more sports' bar feel..",Moondog's Bar & Grill
50,"excellent friendly staff and service, great atmosphere ideal place to watch sports due to the many tvs which are all around you! Food there is excellent and the prices are ok. Beer is 4 euros if i am not mistaken. Great place!!",Moondog's Bar & Grill
50,"Back in June I had the pleasure of visiting Nicosia for the first time. Even though I am American and would normally not go to an American style sports bar while away, I found myself at Moondogs. I didn't pick the venue but boy am I glad that we went. The staff was friendly. The beers were cold and the variety of beer was amazing. Further we watched the Germany / Ghana game in the cool breeze of the back patio (it was night). I will definitely be back next time that I go to Nicosia.(and the sports memorabilia is fantastic!)",Moondog's Bar & Grill
50,I have visited 3 times and I must admit I was happy with the environment the variety of Beers and the good food menu. Friendly and willing stuff.I have tried salads and also a variety they offer for 4 persons when we visited with another couple and I must admit I enjoy it very much. Also I tried their burger which was very very good.I will recommend it for food and drink (beer) and their nice cocktails.,Moondog's Bar & Grill
40,"nice relaxing sports bar that offers great quality steak (and i'm usually picky about steak) and buffalo burgers. after trying out various places, i can safely say that Moondogs offers the best burgers in town! went there 3 times so far and would definitely go again",Moondog's Bar & Grill
